,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Daily Return,Cumulative Return
616,2016-06-14 00:00:00-04:00,60.61783750553575,60.88235582467673,60.36184741532947,60.85675811767578,8000500,0.0,0.0,0.0,0.0015448286911357023,0.0015448286911357023,1.3358880607038472
617,2016-06-15 00:00:00-04:00,61.01888679756323,61.14688184515993,60.38744629877914,60.43864822387695,7861100,0.0,0.0,0.0,-0.006870393802284824,-0.006870393802284824,1.3267099836510412
618,2016-06-16 00:00:00-04:00,60.259437595644066,60.754341631915395,59.96078041449697,60.65195083618164,9341200,0.0,0.0,0.0,0.0035292419432442212,0.0035292419432442212,1.3313922641718634
619,2016-06-17 00:00:00-04:00,60.741916304956746,60.7676170567492,59.79951836683744,60.02226257324219,10799100,0.285,0.0,0.0,-0.010381995208038952,-0.010381995208038952,1.317569756065211
620,2016-06-20 00:00:00-04:00,60.53628359981219,60.82756740488905,60.322102024442856,60.39920425415039,7983700,0.0,0.0,0.0,0.006280031187565482,0.006280031187565482,1.3258441352250936
621,2016-06-21 00:00:00-04:00,60.604836241750036,60.66480684070261,60.05653175523932,60.19361114501953,7014900,0.0,0.0,0.0,-0.0034039042677740383,-0.0034039042677740383,1.3213310887147978
622,2016-06-22 00:00:00-04:00,60.19362460695146,61.04178227791028,60.14221655613426,60.364967346191406,11207600,0.0,0.0,0.0,0.0028467506420082334,0.0028467506420082334,1.325092588839902
623,2016-06-23 00:00:00-04:00,60.89611557312019,61.16169867201176,60.61339428547853,61.15312957763672,7626900,0.0,0.0,0.0,0.013056616545905175,0.013056616545905175,1.3423938146602055
624,2016-06-24 00:00:00-04:00,59.4139962628024,60.31356192633085,59.15698217058434,59.37972640991211,22576500,0.0,0.0,0.0,-0.02899938531311297,-0.02899938531311297,1.3034652191869347
625,2016-06-27 00:00:00-04:00,58.97705548428618,59.18267457260504,58.334510539976414,58.58296203613281,18241500,0.0,0.0,0.0,-0.013418121334528355,-0.013418121334528355,1.2859751647205468
626,2016-06-28 00:00:00-04:00,58.99420709158238,59.773825069082484,58.985637993544216,59.7224235534668,13652400,0.0,0.0,0.0,0.019450390996467393,0.019450390996467393,1.310987884486108
627,2016-06-29 00:00:00-04:00,60.142204625992306,61.03320107317137,60.142204625992306,60.86185836791992,8968400,0.0,0.0,0.0,0.019078844203853196,0.019078844203853196,1.3360000180873577
628,2016-06-30 00:00:00-04:00,60.98179565770673,61.47012952628917,60.681942674595554,61.43585968017578,9535200,0.0,0.0,0.0,0.009431215668537885,0.009431215668537885,1.3486001223911102
629,2016-07-01 00:00:00-04:00,61.5729367717872,61.96703018295883,61.3758867980491,61.821388244628906,6793100,0.0,0.0,0.0,0.006275301858883697,0.006275301858883697,1.3570629952460418
630,2016-07-05 00:00:00-04:00,61.45300182665469,62.00986888700047,61.45300182665469,61.761417388916016,8359800,0.0,0.0,0.0,-0.0009700664675400539,-0.0009700664675400539,1.3557465539400142
631,2016-07-06 00:00:00-04:00,61.66719246872728,62.58388980194363,61.59865276209465,62.455379486083984,18791500,0.0,0.0,0.0,0.011236175050809427,0.011236175050809427,1.370979959544616
632,2016-07-07 00:00:00-04:00,62.832321623642834,62.84089071925147,62.078404617703285,62.36112594604492,8022400,0.0,0.0,0.0,-0.0015091340540179798,-0.0015091340540179798,1.368910967000291
633,2016-07-08 00:00:00-04:00,62.669553729244335,63.149318546120256,62.33543086944783,63.13218688964844,11013200,0.0,0.0,0.0,0.012364448715544984,0.012364448715544984,1.3858367964479132
634,2016-07-11 00:00:00-04:00,63.320637778697694,63.48341131509509,62.900837226609234,62.96080780029297,7375100,0.0,0.0,0.0,-0.002714607204325592,-0.002714607204325592,1.3820747938962563
635,2016-07-12 00:00:00-04:00,63.09789867294487,63.36348175693349,63.04649064588319,63.26924133300781,10237200,0.0,0.0,0.0,0.004898817907374564,0.004898817907374564,1.3888453266459264
636,2016-07-13 00:00:00-04:00,63.46627709610137,63.55194840699348,63.183555887485554,63.243526458740234,6401900,0.0,0.0,0.0,-0.00040643563484876744,-0.00040643563484876744,1.3882808504138844
637,2016-07-14 00:00:00-04:00,63.66337271458533,63.96323235329579,63.286417329981816,63.517730712890625,4813200,0.0,0.0,0.0,0.004335688876066612,0.004335688876066612,1.3943000042538802
638,2016-07-15 00:00:00-04:00,63.75756567716872,63.93747740452479,63.38917312982937,63.46628189086914,7131300,0.0,0.0,0.0,-0.0008099915007045988,-0.0008099915007045988,1.3931706331010023
639,2016-07-18 00:00:00-04:00,63.48342004223728,63.61193029959812,63.26066936523204,63.49198913574219,3954300,0.0,0.0,0.0,0.000405053582896997,0.000405053582896997,1.3937349418575267
640,2016-07-19 00:00:00-04:00,63.56910870490008,63.72331974852877,63.16645270860209,63.35492706298828,6634700,0.0,0.0,0.0,-0.002158730173988932,-0.002158730173988932,1.390726244183996
641,2016-07-20 00:00:00-04:00,63.64621088327383,64.04030427909638,63.56053954266968,63.928932189941406,6855000,0.0,0.0,0.0,0.009060149755715896,0.009060149755715896,1.4033264322255075
642,2016-07-21 00:00:00-04:00,63.92894962502122,64.24593432533695,63.86897901661235,64.11742401123047,9230800,0.0,0.0,0.0,0.002948458778085472,0.002948458778085472,1.4074640823631221
643,2016-07-22 00:00:00-04:00,64.10883020684996,64.32301178054412,63.920349376190636,64.24590301513672,5446500,0.0,0.0,0.0,0.0020038079490489746,0.0020038079490489746,1.4102843700793624
644,2016-07-25 00:00:00-04:00,64.26306240272746,64.31446390575528,63.783291074682666,64.1773910522461,5868400,0.0,0.0,0.0,-0.0010664020532871188,-0.0010664020532871188,1.408780439931391
645,2016-07-26 00:00:00-04:00,63.92893667416378,64.16024996365061,63.80899548164397,64.06600952148438,6904200,0.0,0.0,0.0,-0.00173552599966309,-0.00173552599966309,1.4063354648500732
646,2016-07-27 00:00:00-04:00,63.93749151584088,64.4600951642984,63.817550337798565,64.35729217529297,7983100,0.0,0.0,0.0,0.004546602105925057,0.004546602105925057,1.4127295126361976
647,2016-07-28 00:00:00-04:00,64.25447857131385,64.46009107257706,63.98032639086172,64.29731750488281,5470100,0.0,0.0,0.0,-0.0009319017065976265,-0.0009319017065976265,1.411412987592411
648,2016-07-29 00:00:00-04:00,64.17738210549759,64.54576820758153,64.02317108160713,64.42582702636719,4889200,0.0,0.0,0.0,0.00199867625075667,0.00199867625075667,1.4142339452107215
649,2016-08-01 00:00:00-04:00,64.48579803352497,65.1112112278718,64.48579803352497,64.8370590209961,9255100,0.0,0.0,0.0,0.0063830301233169795,0.0063830301233169795,1.423261043084419
650,2016-08-02 00:00:00-04:00,64.88846840892136,64.88846840892136,64.19452198068603,64.58861541748047,12149300,0.0,0.0,0.0,-0.0038318148180529477,-0.0038318148180529477,1.4178073703295706
651,2016-08-03 00:00:00-04:00,64.54577187783921,64.58861081769635,64.28018875237765,64.40869903564453,9761200,0.0,0.0,0.0,-0.002785574217267439,-0.002785574217267439,1.4138579626737289
652,2016-08-04 00:00:00-04:00,64.45153249183622,64.55433548065942,64.22878178887935,64.314453125,8415500,0.0,0.0,0.0,-0.0014632481645433515,-0.0014632481645433515,1.4117891376049216
653,2016-08-05 00:00:00-04:00,64.59716870824178,64.59716870824178,64.1088349455751,64.46865844726562,8244400,0.0,0.0,0.0,0.0023976775790337523,0.0023976775790337523,1.4151741527664803
654,2016-08-08 00:00:00-04:00,64.41726347184951,64.41726347184951,63.697609859387214,63.92036056518555,6655500,0.0,0.0,0.0,-0.008504875008816581,-0.008504875008816581,1.4031382734814934
655,2016-08-09 00:00:00-04:00,64.26305821209407,64.29732805731287,63.89466554637273,64.07457733154297,11261100,0.0,0.0,0.0,0.0024126391809093928,0.0024126391809093928,1.4065235398563285
656,2016-08-10 00:00:00-04:00,64.04886674638344,64.04886674638344,63.68903669499369,63.86038589477539,7031600,0.0,0.0,0.0,-0.0033428458787840842,-0.0033428458787840842,1.401821748437707
657,2016-08-11 00:00:00-04:00,64.03175551336803,64.29734525075767,63.91181429118162,64.22880554199219,6599800,0.0,0.0,0.0,0.0057691422006727056,0.0057691422006727056,1.4099090574444397
658,2016-08-12 00:00:00-04:00,64.1088484629435,64.13454921329706,63.83469623199753,64.06600952148438,6211900,0.0,0.0,0.0,-0.002534626311887056,-0.002534626311887056,1.4063354648500732
659,2016-08-15 00:00:00-04:00,64.06601241394576,64.32303300169492,64.06601241394576,64.1773910522461,4122500,0.0,0.0,0.0,0.0017385432867387252,0.0017385432867387252,1.4087804399313908
660,2016-08-16 00:00:00-04:00,64.08313039917579,64.09169295611044,63.60335922241211,63.60335922241211,6042300,0.0,0.0,0.0,-0.008944455678584262,-0.008944455678584262,1.396179665725568
661,2016-08-17 00:00:00-04:00,63.466300878508754,63.78328550122183,63.337790595863545,63.73188400268555,7296300,0.0,0.0,0.0,0.0020207231480338095,0.0020207231480338095,1.3990009582949139
662,2016-08-18 00:00:00-04:00,63.723306149020736,63.89465534776469,63.56053258059348,63.75757598876953,4180100,0.0,0.0,0.0,0.0004031261037709122,0.0004031261037709122,1.3995649321004031
663,2016-08-19 00:00:00-04:00,63.62908322188584,63.749030962144225,63.43203975952254,63.70619201660156,4323500,0.0,0.0,0.0,-0.0008059273172025261,-0.0008059273172025261,1.3984369844894247
664,2016-08-22 00:00:00-04:00,63.73188818326768,64.07458011403274,63.663348489853675,63.83469772338867,4090200,0.0,0.0,0.0,0.0020171619542668218,0.0020171619542668218,1.4012578583699764
665,2016-08-23 00:00:00-04:00,64.057465127728,64.25451518359957,63.8604216081637,63.894691467285156,8557900,0.0,0.0,0.0,0.0009398296856741872,0.0009398296856741872,1.4025748021025568
666,2016-08-24 00:00:00-04:00,63.86897902544591,64.00605190055397,62.73810002650353,62.892311096191406,8670400,0.0,0.0,0.0,-0.01568800706404505,-0.01568800706404505,1.3805711986993203
667,2016-08-25 00:00:00-04:00,62.720949525949834,62.977970103770375,62.08697371331192,62.36112594604492,8766500,0.0,0.0,0.0,-0.008445947380341212,-0.008445947380341212,1.3689109670002912
668,2016-08-26 00:00:00-04:00,62.42967808448502,62.926574611666915,62.22405896671378,62.60102081298828,9974300,0.0,0.0,0.0,0.0038468655481127545,0.0038468655481127545,1.3741769834376785
669,2016-08-29 00:00:00-04:00,62.62668522069632,62.89227479292864,62.47247424002354,62.73806381225586,7372100,0.0,0.0,0.0,0.002189149593534223,0.002189149593534223,1.3771852624224152
670,2016-08-30 00:00:00-04:00,62.81515993857647,62.81515993857647,62.36966522447809,62.52387619018555,5497900,0.0,0.0,0.0,-0.0034139979632025197,-0.0034139979632025197,1.3724835547415526
671,2016-08-31 00:00:00-04:00,62.43822169254582,62.515330472380406,62.0955363395605,62.335418701171875,4756800,0.0,0.0,0.0,-0.0030141683545086284,-0.0030141683545086284,1.3683466582437671
672,2016-09-01 00:00:00-04:00,62.33543717927332,62.41253944565921,61.889935630245716,62.17265701293945,9501400,0.0,0.0,0.0,-0.0026110627252330376,-0.0026110627252330376,1.3647738192892296
673,2016-09-02 00:00:00-04:00,62.30115101239794,62.42966129236217,62.06983120120145,62.241180419921875,8052300,0.0,0.0,0.0,0.001102146993141373,0.001102146993141373,1.3662780006504773
674,2016-09-06 00:00:00-04:00,62.34396147013434,62.600981939593076,62.24972760338832,62.46390914916992,8735800,0.0,0.0,0.0,0.0035784785530312835,0.0035784785530312835,1.3711671971732835
675,2016-09-07 00:00:00-04:00,62.41250113349694,62.6866532506453,62.28399089876757,62.46390914916992,7561600,0.0,0.0,0.0,0.0,0.0,1.3711671971732835
676,2016-09-08 00:00:00-04:00,62.26689500696692,62.566748035987125,62.20692440116287,62.51534652709961,4822200,0.0,0.0,0.0,0.000823473564660393,0.000823473564660393,1.3722963171128852
677,2016-09-09 00:00:00-04:00,62.164058359303624,62.164058359303624,61.2473614779431,61.26449966430664,14135500,0.0,0.0,0.0,-0.02000863679529863,-0.02000863679529863,1.3448385385282475
678,2016-09-12 00:00:00-04:00,60.92183680211068,62.33543717927332,60.90469860759866,62.17265701293945,13023400,0.0,0.0,0.0,0.014823549585958995,0.014823549585958995,1.3647738192892296
679,2016-09-13 00:00:00-04:00,61.78711903539116,61.78711903539116,61.016063859382456,61.341617584228516,12194200,0.0,0.0,0.0,-0.01336663846516939,-0.01336663846516939,1.346531381060062
680,2016-09-14 00:00:00-04:00,61.31591683441233,61.74428009482776,61.09316610883101,61.341617584228516,13108500,0.0,0.0,0.0,0.0,0.0,1.346531381060062
681,2016-09-15 00:00:00-04:00,61.230249443572596,62.14694661860573,61.084607494339544,61.9755973815918,9613600,0.0,0.0,0.0,0.010335231158401736,0.010335231158401736,1.3604480941453598
682,2016-09-16 00:00:00-04:00,61.91454599178308,62.10375666134371,61.77694240767447,62.01775360107422,8691000,0.279,0.0,0.0,0.0006802067469049433,0.0006802067469049433,1.3613734801178115
683,2016-09-19 00:00:00-04:00,62.17253816956901,62.30154599188316,61.71671621745472,61.79411697387695,9919700,0.0,0.0,0.0,-0.0036060097989971673,-0.0036060097989971673,1.3564643540084118
684,2016-09-20 00:00:00-04:00,62.06073709373085,62.215538612072834,61.95752951989222,61.98332977294922,5286600,0.0,0.0,0.0,0.003061987262513277,0.003061987262513277,1.3606178305824388
685,2016-09-21 00:00:00-04:00,62.1897420074184,62.72297132778428,61.811327337698096,62.60256576538086,8485900,0.0,0.0,0.0,0.009990363452559992,0.009990363452559992,1.3742108972299911
686,2016-09-22 00:00:00-04:00,62.860565942535395,63.18738661829643,62.826169982401694,63.07557678222656,6501900,0.0,0.0,0.0,0.007555776844968776,0.007555776844968776,1.3845941281073852
687,2016-09-23 00:00:00-04:00,62.980984675699275,63.13579275902874,62.86917482786585,62.877777099609375,5420400,0.0,0.0,0.0,-0.003135915558887481,-0.003135915558887481,1.3802521578383091
688,2016-09-26 00:00:00-04:00,62.64555247062282,62.69715953187515,62.0005199786521,62.146732330322266,5534100,0.0,0.0,0.0,-0.011626441057688952,-0.011626441057688952,1.364204737480454
689,2016-09-27 00:00:00-04:00,62.06933670232886,62.59396375280909,61.93173315684495,62.58536148071289,7839000,0.0,0.0,0.0,0.007057959991512153,0.007057959991512153,1.3738332399378224
690,2016-09-28 00:00:00-04:00,62.64555085406377,62.65415312431881,62.16392870553563,62.49074935913086,6522600,0.0,0.0,0.0,-0.0015117292501568569,-0.0015117292501568569,1.3717563760441707
691,2016-09-29 00:00:00-04:00,62.41336178780553,62.49076912136112,61.20929947409999,61.38990783691406,8857900,0.0,0.0,0.0,-0.01761607171471613,-0.01761607171471613,1.3475914173486574
692,2016-09-30 00:00:00-04:00,61.51892666525308,62.18975972161321,61.484524128822706,62.01775360107422,7453500,0.0,0.0,0.0,0.010227182061065543,0.010227182061065543,1.3613734801178115
693,2016-10-03 00:00:00-04:00,61.742504779985865,61.96611785888672,61.48448918420725,61.96611785888672,9187900,0.0,0.0,0.0,-0.0008325961388353509,-0.0008325961388353509,1.3602400058147526
694,2016-10-04 00:00:00-04:00,61.89733797275168,62.15534711174495,61.536121241193996,61.84573745727539,10594600,0.0,0.0,0.0,-0.0019426810290983365,-0.0019426810290983365,1.3575974933604356
695,2016-10-05 00:00:00-04:00,62.00913670774265,62.22414758853344,61.91453139526579,62.086544036865234,12842100,0.0,0.0,0.0,0.0038936649394178957,0.0038936649394178957,1.3628835231221748
696,2016-10-06 00:00:00-04:00,61.88011696229935,61.94031973487436,61.48449780514782,61.85431671142578,9308900,0.0,0.0,0.0,-0.0037403809318419245,-0.0037403809318419245,1.357785819579967
697,2016-10-07 00:00:00-04:00,61.79411290248043,62.1037290309907,61.45009425284569,61.811317443847656,9920400,0.0,0.0,0.0,-0.000695170036049908,-0.000695170036049908,1.3568419275628216
698,2016-10-10 00:00:00-04:00,61.92313247313491,62.284349171108175,61.92313247313491,62.09513854980469,11039500,0.0,0.0,0.0,0.004591733645134877,0.004591733645134877,1.3630721842927416
699,2016-10-11 00:00:00-04:00,61.794138041241546,61.794138041241546,60.27186359145746,60.538475036621094,12499700,0.0,0.0,0.0,-0.0250690078086393,-0.0250690078086393,1.3289013170609678
700,2016-10-12 00:00:00-04:00,60.572868597470475,60.81367974601956,60.19444732882953,60.2546501159668,11746400,0.0,0.0,0.0,-0.004688339448303047,-0.004688339448303047,1.322670976593289
701,2016-10-13 00:00:00-04:00,59.90203042495686,60.504058243655486,59.70421753503526,60.28044509887695,13623100,0.0,0.0,0.0,0.0004280994555692086,0.0004280994555692086,1.3232372113182658
702,2016-10-14 00:00:00-04:00,60.41806490037021,60.58147528949635,59.85903522953902,59.87623977661133,8382400,0.0,0.0,0.0,-0.006705413697636331,-0.006705413697636331,1.31436435839627
703,2016-10-17 00:00:00-04:00,59.781613322837586,59.90201886333798,59.549397950722664,59.67840576171875,8463000,0.0,0.0,0.0,-0.0033040487450558542,-0.0033040487450558542,1.3100216344873648
704,2016-10-18 00:00:00-04:00,60.22883210260995,60.52125024079065,60.08262631432447,60.392242431640625,5495800,0.0,0.0,0.0,0.011961389732360717,0.011961389732360717,1.3256913138152924
705,2016-10-19 00:00:00-04:00,60.46968087418146,60.52128796697681,60.151468849743715,60.16866683959961,5296700,0.0,0.0,0.0,-0.003702058129305019,-0.003702058129305019,1.3207835275100335
706,2016-10-20 00:00:00-04:00,60.24603362186716,60.64165273823881,60.13422379746014,60.45244216918945,6876000,0.0,0.0,0.0,0.00471633068331645,0.00471633068331645,1.327012779386848
707,2016-10-21 00:00:00-04:00,60.14285445719235,60.14285445719235,59.79883567485854,59.953643798828125,5511600,0.0,0.0,0.0,-0.00825108717635148,-0.00825108717635148,1.3160634812599947
708,2016-10-24 00:00:00-04:00,60.22024590373392,60.28044868918946,59.84183120727539,59.84183120727539,7384700,0.0,0.0,0.0,-0.001864984085503063,-0.001864984085503063,1.313609043811933
709,2016-10-25 00:00:00-04:00,59.7730035381346,59.953611826180484,59.592395250088714,59.669795989990234,7922100,0.0,0.0,0.0,-0.0028748321001286214,-0.0028748321001286214,1.3098326383657632
710,2016-10-26 00:00:00-04:00,59.57520127996155,59.66980657547471,59.067778841854754,59.308589935302734,8073700,0.0,0.0,0.0,-0.006053415278109764,-0.006053415278109764,1.3019036774609132
711,2016-10-27 00:00:00-04:00,59.7643981039213,59.996613434547015,59.4289817922252,59.58378982543945,6974700,0.0,0.0,0.0,0.004640135441374094,0.004640135441374094,1.3079446868559548
712,2016-10-28 00:00:00-04:00,58.86997066178107,59.033381014592486,58.03573403930714,58.29374313354492,18469300,0.0,0.0,0.0,-0.02165096741368644,-0.02165096741368644,1.2796264190619322
713,2016-10-31 00:00:00-04:00,58.2765558291485,58.285151540737154,57.90673682086768,57.93253707885742,12689000,0.0,0.0,0.0,-0.00619630916237468,-0.00619630916237468,1.2716974581570821
714,2016-11-01 00:00:00-04:00,57.96693974105883,58.13034356256718,57.17570120672941,57.622920989990234,14908700,0.0,0.0,0.0,-0.005344424816847604,-0.005344424816847604,1.2649009667021853
715,2016-11-02 00:00:00-04:00,57.51111003004755,57.95832975378497,57.3218994140625,57.3218994140625,17942900,0.0,0.0,0.0,-0.00522399022396014,-0.00522399022396014,1.2582931364178553
716,2016-11-03 00:00:00-04:00,57.51110578451003,57.75191689194638,56.72846312373133,56.78006362915039,22074200,0.0,0.0,0.0,-0.009452509258253583,-0.009452509258253583,1.2463991088962687
717,2016-11-04 00:00:00-04:00,56.93486442960549,57.64870195084238,56.87466166044152,57.175682067871094,21382600,0.0,0.0,0.0,0.006967558918296035,0.006967558918296035,1.255083468123215
718,2016-11-07 00:00:00-05:00,57.79491849034833,58.79257206393038,57.760522525807026,58.63776397705078,17367800,0.0,0.0,0.0,0.02557174407546392,0.02557174407546392,1.2871781413634076
719,2016-11-08 00:00:00-05:00,58.25935391915833,59.19680489208369,58.18195314168647,58.801185607910156,15943900,0.0,0.0,0.0,0.002786969007265272,0.002786969007265272,1.2907654669502167
720,2016-11-09 00:00:00-05:00,58.80118809008166,61.55332520990476,58.80118809008166,60.8738899230957,49750100,0.0,0.0,0.0,0.03524936264051659,0.03524936264051659,1.3362641269786006
721,2016-11-10 00:00:00-05:00,61.87155581274539,61.99196142515052,61.11471303578318,61.544734954833984,28378900,0.0,0.0,0.0,0.011020242547104875,0.011020242547104875,1.3509900817649
722,2016-11-11 00:00:00-05:00,61.37269072052334,61.37269072052334,60.357839358972605,60.62445068359375,15866100,0.0,0.0,0.0,-0.014953095044045739,-0.014953095044045739,1.3307885986687065
723,2016-11-14 00:00:00-05:00,60.89107786120491,60.959876349224366,60.31484377256589,60.43524932861328,17406200,0.0,0.0,0.0,-0.0031208753703672043,-0.0031208753703672043,1.326635373307956
724,2016-11-15 00:00:00-05:00,60.66746825393204,60.66746825393204,60.048235894520715,60.60726547241211,10371600,0.0,0.0,0.0,0.0028462883120330407,0.0028462883120330407,1.330411360065332
725,2016-11-16 00:00:00-05:00,60.452473660475505,60.744885374706264,60.27186526728365,60.349266052246094,7585000,0.0,0.0,0.0,-0.004256905804196909,-0.004256905804196909,1.3247479242247004
726,2016-11-17 00:00:00-05:00,60.366466006776164,60.6072771793712,60.22025359917575,60.59007263183594,12856200,0.0,0.0,0.0,0.0039902155459747846,0.0039902155459747846,1.3300339539864396
727,2016-11-18 00:00:00-05:00,60.641669919606585,60.80507372512898,59.910634246111194,59.945030212402344,12185000,0.0,0.0,0.0,-0.010646008354422531,-0.010646008354422531,1.3158744014006343
728,2016-11-21 00:00:00-05:00,60.074046387592254,60.220252230256804,60.00524132223993,60.16004943847656,6791800,0.0,0.0,0.0,0.0035869399900598786,0.0035869399900598786,1.3205943639129143
729,2016-11-22 00:00:00-05:00,60.13425147055202,60.13425147055202,58.88719078118467,59.291412353515625,14522100,0.0,0.0,0.0,-0.01443876946692435,-0.01443876946692435,1.3015266063330562
730,2016-11-23 00:00:00-05:00,58.30234150738276,59.53220380303179,58.30234150738276,59.52360153198242,13676000,0.0,0.0,0.0,0.003916067593101147,0.003916067593101147,1.306623472497676
731,2016-11-25 00:00:00-05:00,59.69562988212319,59.807433188797965,59.52361722384048,59.75583267211914,4009300,0.0,0.0,0.0,0.0039014967871515704,0.0039014967871515704,1.3117212597776424
732,2016-11-28 00:00:00-05:00,59.64400632426388,59.652608595204214,59.21398463978957,59.308589935302734,6507200,0.0,0.0,0.0,-0.007484503467141579,-0.007484503467141579,1.3019036774609134
733,2016-11-29 00:00:00-05:00,59.446215689756855,59.86763521434743,59.43761341654957,59.69562911987305,7093900,0.0,0.0,0.0,0.0065258537590004995,0.0065258537590004995,1.3103997104683283
734,2016-11-30 00:00:00-05:00,59.7386285294567,59.75583307620731,59.102198093536906,59.12799835205078,8640700,0.0,0.0,0.0,-0.009508749236605274,-0.009508749236605274,1.2979394482217648
735,2016-12-01 00:00:00-05:00,59.19679432264751,59.34300013950893,58.52596145788474,58.697967529296875,11360700,0.0,0.0,0.0,-0.007272879764903983,-0.007272879764903983,1.288499690672722
736,2016-12-02 00:00:00-05:00,58.80116495370218,59.06777628682849,58.60335210029208,58.835567474365234,7964500,0.0,0.0,0.0,0.002344202889132063,0.002344202889132063,1.2915201953702427
737,2016-12-05 00:00:00-05:00,59.07639100142132,59.16239404038995,58.543161661237804,58.73237228393555,5832100,0.0,0.0,0.0,-0.0017539592946842486,-0.0017539592946842486,1.2892549215193005
738,2016-12-06 00:00:00-05:00,58.90436673568372,58.912969006366104,58.56034808609828,58.89577102661133,5490800,0.0,0.0,0.0,0.0027820899500847762,0.0027820899500847762,1.2928417446795568
739,2016-12-07 00:00:00-05:00,58.43136769167448,58.43136769167448,57.59712430116005,58.388362884521484,12758900,0.0,0.0,0.0,-0.008615357830370818,-0.008615357830370818,1.2817034504311016
740,2016-12-08 00:00:00-05:00,58.20773716880423,58.56035154830938,57.87232077007064,58.50014877319336,7586600,0.0,0.0,0.0,0.0019145234281181533,0.0019145234281181533,1.2841573017148518
741,2016-12-09 00:00:00-05:00,58.706559216116524,59.32579146012562,58.706559216116524,59.21398162841797,12100200,0.0,0.0,0.0,0.012202239997579412,0.012202239997579412,1.2998268973050204
742,2016-12-12 00:00:00-05:00,59.21399443030357,59.5838134025622,59.10219113603423,59.49781036376953,15018100,0.0,0.0,0.0,0.004793272256756076,0.004793272256756076,1.3060573215104578
743,2016-12-13 00:00:00-05:00,59.712819770172665,60.065434189017225,59.54081369682572,59.97943115234375,11041400,0.0,0.0,0.0,0.00809476492713923,0.00809476492713923,1.3166295485094541
744,2016-12-14 00:00:00-05:00,59.97081636500906,60.28902815563842,59.4633874553105,59.669795989990234,11682200,0.0,0.0,0.0,-0.005162355767714177,-0.005162355767714177,1.3098326383657635
745,2016-12-15 00:00:00-05:00,59.910621753276686,60.11703031603868,59.69561091993006,60.056827545166016,8210100,0.0,0.0,0.0,0.00648622219591144,0.00648622219591144,1.3183285038976607
746,2016-12-16 00:00:00-05:00,60.19072755169401,60.35485477808254,59.931579993227516,60.104347229003906,8257100,0.305,0.0,0.0,0.0007912453218104076,0.0007912453218104076,1.319371625158979
747,2016-12-19 00:00:00-05:00,60.14755345752405,60.41534111158315,59.77611201902762,59.853858947753906,9318300,0.0,0.0,0.0,-0.004167556804096306,-0.004167556804096306,1.3138730689654161
748,2016-12-20 00:00:00-05:00,59.87975677035224,60.01797056740438,59.67244266517061,59.81064987182617,4885000,0.0,0.0,0.0,-0.0007219096092944133,-0.0007219096092944133,1.3129245713715367
749,2016-12-21 00:00:00-05:00,59.84520001859408,59.8711134565122,59.37010494583726,59.473758697509766,5432300,0.0,0.0,0.0,-0.0056326285542518395,-0.0056326285542518395,1.3055293549412506
750,2016-12-22 00:00:00-05:00,59.396003604475716,59.568764207873336,59.15413612356121,59.551490783691406,4458400,0.0,0.0,0.0,0.0013069980422288907,0.0013069980422288907,1.307235679252231
751,2016-12-23 00:00:00-05:00,59.568778443403325,60.03524009252371,59.568778443403325,60.00068664550781,4188700,0.0,0.0,0.0,0.00754298265089659,0.00754298265089659,1.3170961353014636
752,2016-12-27 00:00:00-05:00,60.07845618416232,60.46717107635084,60.06117615894584,60.12164306640625,5141200,0.0,0.0,0.0,0.002015917277965018,0.002015917277965018,1.3197512921573589
753,2016-12-28 00:00:00-05:00,60.18208011910228,60.2511870048888,59.65515164817199,59.66379165649414,4558800,0.0,0.0,0.0,-0.007615417453019302,-0.007615417453019302,1.309700835133419
754,2016-12-29 00:00:00-05:00,59.69835297448203,59.95750053516917,59.67243953649256,59.767459869384766,5539200,0.0,0.0,0.0,0.001737539804501198,0.001737539804501198,1.3119764924664516
755,2016-12-30 00:00:00-05:00,59.7760782500294,59.83654512025803,59.36145016571727,59.551490783691406,6649000,0.0,0.0,0.0,-0.0036134894500341463,-0.0036134894500341463,1.3072356792522313
756,2017-01-03 00:00:00-05:00,59.8711045105568,60.346206102720025,59.793364208418396,60.32892608642578,11792900,0.0,0.0,0.0,0.01305484199477469,0.01305484199477469,1.3243014344948012
757,2017-01-04 00:00:00-05:00,60.423946284400174,60.968154759865,60.423946284400174,60.80402755737305,9174500,0.0,0.0,0.0,0.00787518528452913,0.00787518528452913,1.3347305536640155
758,2017-01-05 00:00:00-05:00,60.752211799497914,61.13228655158207,60.70037833163466,61.115013122558594,5979300,0.0,0.0,0.0,0.00511455536217742,0.00511455536217742,1.3415571069743197
759,2017-01-06 00:00:00-05:00,61.132289716175556,61.46054419818182,60.9163355950227,61.287776947021484,5769300,0.0,0.0,0.0,0.0028268639019422004,0.0028268639019422004,1.3453495063324195
760,2017-01-09 00:00:00-05:00,61.28777321062394,61.65058112074376,61.17547944701326,61.54692077636719,5751900,0.0,0.0,0.0,0.004228311781804495,0.004228311781804495,1.3510380635006898
761,2017-01-10 00:00:00-05:00,61.65057322464865,62.117034829005114,61.51235944984873,61.76286697387695,10320500,0.0,0.0,0.0,0.0035086434022331137,0.0035086434022331137,1.3557783742883573
