,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Daily Return,Cumulative Return
1502,2019-12-19 00:00:00-05:00,53.62890905972272,53.961477703446484,53.62038307655437,53.84209442138672,9068100,0.0,0.0,0.0,0.005414015778745895,0.005414015778745895,1.7301310145906768
1503,2019-12-20 00:00:00-05:00,54.00802637352985,54.47227953859209,53.97363652139261,54.248748779296875,15270600,0.513,0.0,0.0,0.007552721755724079,0.007552721755724079,1.7431982127448287
1504,2019-12-23 00:00:00-05:00,54.35190578853525,54.35190578853525,53.99941808449264,54.0166130065918,6006500,0.0,0.0,0.0,-0.004279099111566431,-0.004279099111566431,1.735738894821388
1505,2019-12-24 00:00:00-05:00,54.07680380481095,54.154179329069024,53.99942828055288,54.08539962768555,1700100,0.0,0.0,0.0,0.0012734345466154373,0.0012734345466154373,1.7379492446939577
1506,2019-12-26 00:00:00-05:00,54.14558160190153,54.24015205390757,53.99083054945469,54.136985778808594,8638600,0.0,0.0,0.0,0.0009537906991194944,0.0009537906991194944,1.7396068845190886
1507,2019-12-27 00:00:00-05:00,54.24874051958285,54.394895729114644,54.19715902882742,54.37770080566406,10314100,0.0,0.0,0.0,0.004446406156393357,0.004446406156393357,1.7473418832801186
1508,2019-12-30 00:00:00-05:00,54.28313886328811,54.369113493998405,54.016625707078234,54.093997955322266,6238600,0.0,0.0,0.0,-0.005217264542973221,-0.005217264542973221,1.7382255384280292
1509,2019-12-31 00:00:00-05:00,53.98223722334981,54.179973959601284,53.87047184039136,54.14558410644531,4985400,0.0,0.0,0.0,0.0009536390925597438,0.0009536390925597438,1.7398831782531599
1510,2020-01-02 00:00:00-05:00,54.24875073937,54.24875073937,53.56956917290241,53.715721130371094,14460700,0.0,0.0,0.0,-0.007939021864260432,-0.007939021864260432,1.7260702076597492
1511,2020-01-03 00:00:00-05:00,53.517976301912185,53.8618682245261,53.38042018878591,53.62974166870117,26388900,0.0,0.0,0.0,-0.0016006386931164407,-0.0016006386931164407,1.7233073928983333
1512,2020-01-06 00:00:00-05:00,53.55237086144618,53.810288186299076,53.45780041042755,53.74150848388672,22541700,0.0,0.0,0.0,0.002084045376835597,0.002084045376835597,1.7268988437033697
1513,2020-01-07 00:00:00-05:00,53.57816367454259,53.62974845333953,53.28585648722024,53.32884216308594,15607600,0.0,0.0,0.0,-0.007678726043287565,-0.007678726043287565,1.7136384605781014
1514,2020-01-08 00:00:00-05:00,53.371821616807544,53.75010008851668,53.26865207758083,53.52656936645508,11451400,0.0,0.0,0.0,0.0037076972862915003,0.0037076972862915003,1.7199921132480716
1515,2020-01-09 00:00:00-05:00,53.689933587823305,53.913461088952616,53.560973269742895,53.90486526489258,6854500,0.0,0.0,0.0,0.007067441513906925,0.007067441513906925,1.7321480569128336
1516,2020-01-10 00:00:00-05:00,53.95643948703548,54.03381501152249,53.801691717658144,53.87046813964844,7410800,0.0,0.0,0.0,-0.0006381079903475806,-0.0006381079903475806,1.7310427593972524
1517,2020-01-13 00:00:00-05:00,53.88767233654577,54.231564344454725,53.86188158381163,54.222965240478516,9625700,0.0,0.0,0.0,0.006543420040759695,0.006543420040759695,1.7423696992805042
1518,2020-01-14 00:00:00-05:00,54.15417529623247,54.26593738326274,54.08539559997099,54.24014663696289,7512300,0.0,0.0,0.0,0.00031686567505428975,0.00031686567505428975,1.742921796431461
1519,2020-01-15 00:00:00-05:00,54.19716611526383,54.73879151659284,54.17137208691716,54.62702941894531,12454300,0.0,0.0,0.0,0.0071327753697254526,0.0071327753697254526,1.755353666092405
1520,2020-01-16 00:00:00-05:00,54.69579877004669,54.81615995477948,54.6356181776803,54.77317428588867,8048600,0.0,0.0,0.0,0.0026753215120403073,0.0026753215120403073,1.760049801516541
1521,2020-01-17 00:00:00-05:00,54.764581992593534,54.98810945298606,54.69580229425951,54.86774826049805,14902700,0.0,0.0,0.0,0.00172664768552111,0.00172664768552111,1.7630887874327312
1522,2020-01-21 00:00:00-05:00,54.790372171436765,55.08267932713178,54.601231282576315,55.056888580322266,11300300,0.0,0.0,0.0,0.0034472039735662374,0.0034472039735662374,1.7691665141065194
1523,2020-01-22 00:00:00-05:00,55.07408565445657,55.22883670976236,55.05689400795309,55.099876403808594,8046500,0.0,0.0,0.0,0.00078078919086777,0.00078078919086777,1.770547860197579
1524,2020-01-23 00:00:00-05:00,54.91933323722743,55.19444219279073,54.71299742105927,55.04829025268555,14563100,0.0,0.0,0.0,-0.0009362298881577802,-0.0009362298881577802,1.7688902203724484
1525,2020-01-24 00:00:00-05:00,55.09127705143786,55.16005674733856,54.498063652881775,54.67000961303711,11935100,0.0,0.0,0.0,-0.00687179634302959,-0.00687179634302959,1.756734767024872
1526,2020-01-27 00:00:00-05:00,54.20576258202508,54.75598709253598,54.171372730218955,54.498069763183594,8748400,0.0,0.0,0.0,-0.0031450488315354352,-0.0031450488315354352,1.751209750398523
1527,2020-01-28 00:00:00-05:00,54.53245890352536,54.73019562943562,54.48087412648918,54.56684875488281,7899500,0.0,0.0,0.0,0.0012620445457627305,0.0012620445457627305,1.7534198551124998
1528,2020-01-29 00:00:00-05:00,54.60982685533566,54.65281252377234,54.29172897338867,54.29172897338867,8300800,0.0,0.0,0.0,-0.0050418850963886985,-0.0050418850963886985,1.744579313677296
1529,2020-01-30 00:00:00-05:00,54.31751932182456,54.97950910562274,54.283129475487875,54.9365234375,13824800,0.0,0.0,0.0,0.01187647688338278,0.01187647688338278,1.7652987695674123
1530,2020-01-31 00:00:00-05:00,54.96232659190568,55.203049011420575,54.16278052183465,54.31753158569336,15280000,0.0,0.0,0.0,-0.011267401231001672,-0.011267401231001672,1.7454084400381027
1531,2020-02-03 00:00:00-05:00,54.51526832738017,54.721604172390784,54.274545907865274,54.31753158569336,21797600,0.0,0.0,0.0,0.0,0.0,1.7454084400381027
1532,2020-02-04 00:00:00-05:00,54.747392352080595,55.013908789453595,54.53246069343693,54.64422607421875,14290900,0.0,0.0,0.0,0.006014531201772089,0.006014531201772089,1.7559062535605483
1533,2020-02-05 00:00:00-05:00,54.82475864284187,55.10846667905861,54.755978949458246,55.08267593383789,20911400,0.0,0.0,0.0,0.00802371798666579,0.00802371798666579,1.769995150150141
1534,2020-02-06 00:00:00-05:00,55.142860059551595,55.469553785270946,55.031097970035425,55.177249908447266,9628500,0.0,0.0,0.0,0.0017169459000678788,0.0017169459000678788,1.7730341360663313
1535,2020-02-07 00:00:00-05:00,55.17725682313037,55.357798633062956,55.013909939800456,55.246036529541016,14849000,0.0,0.0,0.0,0.0012466482328836737,0.0012466482328836737,1.775244485938901
1536,2020-02-10 00:00:00-05:00,55.27181309228925,55.5813151324993,55.254614890504165,55.478145599365234,7394100,0.0,0.0,0.0,0.00420137053089964,0.00420137053089964,1.7827029458072667
1537,2020-02-11 00:00:00-05:00,55.56412777854836,55.56412777854836,55.22883492939331,55.27182388305664,8375700,0.0,0.0,0.0,-0.0037189728329880545,-0.0037189728329880545,1.7760731219825217
1538,2020-02-12 00:00:00-05:00,55.3406069860572,55.357798633062956,55.13426786682526,55.246036529541016,8479000,0.0,0.0,0.0,-0.00046655513974325213,-0.00046655513974325213,1.775244485938901
1539,2020-02-13 00:00:00-05:00,55.12566468694803,55.66729001224432,55.04828589236709,55.57271957397461,7950900,0.0,0.0,0.0,0.005913239482056021,0.005913239482056021,1.785741931723457
1540,2020-02-14 00:00:00-05:00,55.63290334735977,55.71887468910558,55.52114125900951,55.701683044433594,5421200,0.0,0.0,0.0,0.0023206255056011926,0.0023206255056011926,1.789885969996636
1541,2020-02-18 00:00:00-05:00,55.62430559016516,55.74466678335765,55.39218230592051,55.503944396972656,6902300,0.0,0.0,0.0,-0.0035499582176574673,-0.0035499582176574673,1.7835319495887767
1542,2020-02-19 00:00:00-05:00,55.51254343156306,55.65869537180566,55.41797298571359,55.443763732910156,4971300,0.0,0.0,0.0,-0.0010842592308769605,-0.0010842592308769605,1.781598138608871
1543,2020-02-20 00:00:00-05:00,55.34919596712718,55.529737765438256,54.9709174450092,55.48675537109375,13397700,0.0,0.0,0.0,0.0007754098078676108,0.0007754098078676108,1.782979607279227
1544,2020-02-21 00:00:00-05:00,55.332004032014666,55.7016867292508,55.31480582701204,55.58132553100586,10027800,0.0,0.0,0.0,0.0017043735803188298,0.0017043735803188298,1.7860184706161208
1545,2020-02-24 00:00:00-05:00,54.824757155564505,55.246024567120415,54.24014289604817,54.300323486328125,19892700,0.0,0.0,0.0,-0.023047346072434527,-0.023047346072434527,1.744855484832071
1546,2020-02-25 00:00:00-05:00,54.33472148029743,54.601234625905505,53.13970203753472,53.32024383544922,25721400,0.0,0.0,0.0,-0.01804924147690712,-0.01804924147690712,1.713362166844031
1547,2020-02-26 00:00:00-05:00,53.4835859933962,53.97362984716551,52.993542139626875,53.01933288574219,26066400,0.0,0.0,0.0,-0.00564346537190763,-0.00564346537190763,1.7036928667859101
1548,2020-02-27 00:00:00-05:00,52.54649465615458,53.01934368226957,50.8528352979028,50.86143112182617,39092300,0.0,0.0,0.0,-0.04070028132127468,-0.04070028132127468,1.6343520878226747
1549,2020-02-28 00:00:00-05:00,49.700801605290806,49.864148497299425,48.17908495587329,49.855552673339844,50978800,0.0,0.0,0.0,-0.019776841239032228,-0.019776841239032228,1.6020297660531249
1550,2020-03-02 00:00:00-05:00,49.958717280935275,52.563688039608884,49.958717280935275,52.52070236206055,27103100,0.0,0.0,0.0,0.05345742942983933,0.05345742942983933,1.6876701592164118
1551,2020-03-03 00:00:00-05:00,52.59806754778006,53.47498897158858,51.42883898270204,51.8071174621582,35237500,0.0,0.0,0.0,-0.013586735664407601,-0.013586735664407601,1.6647402308744297
1552,2020-03-04 00:00:00-05:00,52.5378899098608,54.37770419913564,52.46911021176624,54.35191345214844,26214300,0.0,0.0,0.0,0.04912058641071937,0.04912058641071937,1.746513247236498
1553,2020-03-05 00:00:00-05:00,53.15689945962314,54.042416844924574,52.7872167439038,53.32884216308594,16556300,0.0,0.0,0.0,-0.018823096080383905,-0.018823096080383905,1.713638460578102
1554,2020-03-06 00:00:00-05:00,51.918879349618884,53.208469013661464,51.53200179448689,52.90756607055664,24800200,0.0,0.0,0.0,-0.007899591955155993,-0.007899591955155993,1.7001014159808734
1555,2020-03-09 00:00:00-04:00,49.98450002860954,52.01345516816943,49.86413883890623,50.6035041809082,19126300,0.0,0.0,0.0,-0.04354881656388765,-0.04354881656388765,1.6260640112763167
1556,2020-03-10 00:00:00-04:00,51.669572227681805,52.14242452601393,49.76957704935513,52.05644989013672,28174800,0.0,0.0,0.0,0.028712353674840596,0.028712353674840596,1.6727521362660123
1557,2020-03-11 00:00:00-04:00,50.76686308797459,51.03337955670084,48.89265854175094,49.50306701660156,17759800,0.0,0.0,0.0,-0.04905026906221954,-0.04905026906221954,1.5907031939077618
1558,2020-03-12 00:00:00-04:00,46.330663240655326,48.755091848549284,44.6284050657253,44.851932525634766,26713800,0.0,0.0,0.0,-0.09395649141106699,-0.09395649141106699,1.4412463029318103
1559,2020-03-13 00:00:00-04:00,47.08723117808412,48.68632334531062,45.359178695592114,48.66912841796875,24835800,0.0,0.0,0.0,0.08510660917792778,0.08510660917792778,1.5639058887645612
1560,2020-03-16 00:00:00-04:00,44.14696143518857,47.7750088876285,43.65691751516478,45.367774963378906,27436800,0.0,0.0,0.0,-0.06783259864935198,-0.06783259864935198,1.4578220882866366
1561,2020-03-17 00:00:00-04:00,46.244695200658526,49.391294466269834,46.141525646011324,49.19355773925781,32318100,0.0,0.0,0.0,0.08432819945362313,0.08432819945362313,1.5807576001155694
1562,2020-03-18 00:00:00-04:00,47.07002210403237,49.0044065740611,45.82341812298353,47.92974853515625,35524900,0.0,0.0,0.0,-0.025690542871490862,-0.025690542871490862,1.5401470792203653
1563,2020-03-19 00:00:00-04:00,47.42251094623278,47.663233303246365,45.90079473311947,46.330657958984375,26807900,0.0,0.0,0.0,-0.0333632164791966,-0.0333632164791966,1.4887628188065338
1564,2020-03-20 00:00:00-04:00,46.45962337428829,46.47681829877518,42.951937489280425,43.33021926879883,26903700,0.0,0.0,0.0,-0.06476140901866267,-0.06476140901866267,1.3923484409660267
1565,2020-03-23 00:00:00-04:00,43.24115417761166,43.75129791724627,41.209227567990716,42.04793930053711,31822200,0.287,0.0,0.0,-0.02959320284781164,-0.02959320284781164,1.3511443911176848
1566,2020-03-24 00:00:00-04:00,43.88100137481359,44.44302537187218,43.05958295541221,44.19227600097656,28041800,0.0,0.0,0.0,0.05099742665420148,0.05099742665420148,1.4200492781029446
1567,2020-03-25 00:00:00-04:00,44.09717029849986,45.489257967036366,43.30169351555301,44.071231842041016,25526400,0.0,0.0,0.0,-0.0027390342813045088,-0.0027390342813045088,1.416159714449079
1568,2020-03-26 00:00:00-04:00,44.60729632750535,46.79485990421648,44.42572060814365,46.483585357666016,25754100,0.0,0.0,0.0,0.05473760126041616,0.05473760126041616,1.4936769002196575
1569,2020-03-27 00:00:00-04:00,45.47195277507986,47.547114511688356,45.39413412749758,46.26742935180664,26004700,0.0,0.0,0.0,-0.0046501577749687995,-0.0046501577749687995,1.4867310669688099
1570,2020-03-30 00:00:00-04:00,46.717064883071906,48.212909833808936,46.717064883071906,48.07456588745117,15892600,0.0,0.0,0.0,0.03905850316220283,0.03905850316220283,1.5448005570493564
1571,2020-03-31 00:00:00-04:00,47.90162483822378,48.13507750153653,46.985094392143026,47.09749984741211,15203200,0.0,0.0,0.0,-0.020323970107738454,-0.020323970107738454,1.5134040767054675
1572,2020-04-01 00:00:00-04:00,45.817815214415376,47.01967845589065,45.70540976569087,46.30201721191406,11979800,0.0,0.0,0.0,-0.01689012448803595,-0.01689012448803595,1.4878424934492112
1573,2020-04-02 00:00:00-04:00,45.66217836830219,47.75463027452829,45.54977291846348,47.48658752441406,14748100,0.0,0.0,0.0,0.02558355734434814,0.02558355734434814,1.5259067971997269
1574,2020-04-03 00:00:00-04:00,47.29637388525576,48.00538689460252,47.09750470442721,47.858394622802734,15374100,0.0,0.0,0.0,0.007829728724927154,0.007829728724927154,1.5378542334813232
1575,2020-04-06 00:00:00-04:00,49.05160969282958,49.98543357282088,48.351241782836105,49.63957214355469,14835200,0.0,0.0,0.0,0.03721766128576509,0.03721766128576509,1.595089571449911
1576,2020-04-07 00:00:00-04:00,50.40911611052648,50.80685449068718,49.06026363895903,49.06890869140625,22985400,0.0,0.0,0.0,-0.011496139622197199,-0.011496139622197199,1.576752199026612
1577,2020-04-08 00:00:00-04:00,49.43205694439493,50.07189962902858,48.878681270322154,49.79521179199219,13877400,0.0,0.0,0.0,0.01480169663347608,0.01480169663347608,1.6000908067427702
1578,2020-04-09 00:00:00-04:00,49.93354748923954,51.03165360472176,49.81249699276378,50.262115478515625,20376000,0.0,0.0,0.0,0.009376477571253705,0.009376477571253705,1.615094022304163
1579,2020-04-13 00:00:00-04:00,50.09783403604319,50.35723174839214,49.406114499330165,49.89031982421875,10679500,0.0,0.0,0.0,-0.007397135014259315,-0.007397135014259315,1.603146953760456
1580,2020-04-14 00:00:00-04:00,50.746324645306856,52.06924184005449,50.54745547318721,52.00871658325195,17745300,0.0,0.0,0.0,0.042461077950533666,0.042461077950533666,1.6712183015302393
1581,2020-04-15 00:00:00-04:00,51.316997209863395,51.63692021579694,50.80685336887621,51.18730163574219,12553400,0.0,0.0,0.0,-0.015793793838286718,-0.015793793838286718,1.644823424217099
1582,2020-04-16 00:00:00-04:00,51.455328206349016,51.71472588617585,50.7981955534547,51.52450180053711,14486100,0.0,0.0,0.0,0.006587574535467766,0.006587574535467766,1.6556588211218124
1583,2020-04-17 00:00:00-04:00,52.15569161250177,52.48425956046779,51.4553238730322,52.31132888793945,12083100,0.0,0.0,0.0,0.015270930526380067,0.015270930526380067,1.680942271954552
1584,2020-04-20 00:00:00-04:00,51.7925534688219,52.15570500584665,51.2391745149504,51.28240966796875,9263900,0.0,0.0,0.0,-0.019669147044129587,-0.019669147044129587,1.6478795712347847
1585,2020-04-21 00:00:00-04:00,50.556109899934384,50.85009116761634,50.01137922485733,50.192955017089844,13021900,0.0,0.0,0.0,-0.02124421722638714,-0.02124421722638714,1.6128716596605472
1586,2020-04-22 00:00:00-04:00,50.79820123129913,50.96248358829034,50.27076406098672,50.67715072631836,15086800,0.0,0.0,0.0,0.00964668665281132,0.00964668665281132,1.6284305271724924
1587,2020-04-23 00:00:00-04:00,50.556099440391336,50.884664149298374,50.14106773042021,50.22753143310547,21074200,0.0,0.0,0.0,-0.008872229136185239,-0.008872229136185239,1.613982718403059
1588,2020-04-24 00:00:00-04:00,50.52152123651875,50.92790796472213,50.34859050334416,50.76362228393555,9638300,0.0,0.0,0.0,0.010673247032736644,0.010673247032736644,1.6312091546631426
1589,2020-04-27 00:00:00-04:00,51.074900221317904,51.14407383837819,50.71174862689023,50.91061782836914,11024000,0.0,0.0,0.0,0.0028956866712821494,0.0028956866712821494,1.635932625270374
1590,2020-04-28 00:00:00-04:00,51.49856766268886,51.567737964288476,50.97977555798725,51.19593811035156,13608800,0.0,0.0,0.0,0.005604337447726593,0.005604337447726593,1.6451009437441346
1591,2020-04-29 00:00:00-04:00,51.45533912108596,51.45533912108596,50.49558003598036,50.97978210449219,16038500,0.0,0.0,0.0,-0.004222131947137164,-0.004222131947137164,1.638155110493287
1592,2020-04-30 00:00:00-04:00,50.83279389718392,50.8587323517071,50.08054573221905,50.37452697753906,16397100,0.0,0.0,0.0,-0.011872454176295788,-0.011872454176295788,1.6187061890102907
1593,2020-05-01 00:00:00-04:00,50.097839578695435,50.52151969714482,49.61363749861533,49.82115173339844,13023600,0.0,0.0,0.0,-0.010985219660471723,-0.010985219660471723,1.6009243459582476
1594,2020-05-04 00:00:00-04:00,49.726038183543494,49.907617256531715,49.30236137612242,49.79521179199219,11314200,0.0,0.0,0.0,-0.0005206612152416357,-0.0005206612152416357,1.600090806742771
1595,2020-05-05 00:00:00-04:00,49.994084903681156,50.37452988495571,49.77792230783391,49.83844757080078,9705200,0.0,0.0,0.0,0.0008682718127437372,0.0008682718127437372,1.6014801204880962
1596,2020-05-06 00:00:00-04:00,49.924906379941305,50.06325028660304,49.25047694888378,49.29370880126953,10700100,0.0,0.0,0.0,-0.010930091045821433,-0.010930091045821433,1.5839757969630883
1597,2020-05-07 00:00:00-04:00,49.67416096996741,49.74333127961135,49.05161169127616,49.15536880493164,11203600,0.0,0.0,0.0,-0.0028064432501034853,-0.0028064432501034853,1.579530458779374
1598,2020-05-08 00:00:00-04:00,49.64821931138228,50.357235601439285,49.62228085751429,50.253475189208984,13405000,0.0,0.0,0.0,0.02233950046504729,0.02233950046504729,1.6148163801978321
1599,2020-05-11 00:00:00-04:00,50.02866977154072,50.57340041550854,49.97678956313163,50.18430709838867,8807200,0.0,0.0,0.0,-0.0013763842313370134,-0.0013763842313370134,1.6125937723956232
1600,2020-05-12 00:00:00-04:00,50.34858253793474,50.625270347888865,49.7606201171875,49.7606201171875,20587300,0.0,0.0,0.0,-0.008442618932059998,-0.008442618932059998,1.598979257683074
1601,2020-05-13 00:00:00-04:00,49.71738363534303,49.99407141953031,49.017015826281046,49.310997009277344,12186800,0.0,0.0,0.0,-0.00903572155755461,-0.00903572155755461,1.5845313263343443
1602,2020-05-14 00:00:00-04:00,49.06890614677888,49.3196555336774,48.41177334834677,49.18995666503906,11793500,0.0,0.0,0.0,-0.0024546318585996207,-0.0024546318585996207,1.580641885259775
1603,2020-05-15 00:00:00-04:00,49.18130235814872,49.76926473480962,49.008371665299286,49.62227249145508,20847900,0.0,0.0,0.0,0.008788701103354946,0.008788701103354946,1.5945336743407665
1604,2020-05-18 00:00:00-04:00,50.409114837646484,50.66850928344569,50.04596327320346,50.409114837646484,15213600,0.0,0.0,0.0,0.01585663668117787,0.01585663668117787,1.6198176154906916
1605,2020-05-19 00:00:00-04:00,50.478285474901966,50.504223928439835,49.48393630981445,49.48393630981445,15313100,0.0,0.0,0.0,-0.018353397610963218,-0.018353397610963218,1.5900884587363486
1606,2020-05-20 00:00:00-04:00,49.898961089017085,50.097830234583064,49.59633484541205,50.07189178466797,8519600,0.0,0.0,0.0,0.011881744232560276,0.011881744232560276,1.6089814831101998
1607,2020-05-21 00:00:00-04:00,49.994073483079596,50.00272183203036,49.41475944176909,49.518516540527344,13913900,0.0,0.0,0.0,-0.011051614477048166,-0.011051614477048166,1.5911996400581567
1608,2020-05-22 00:00:00-04:00,49.535818516790336,49.73468769816743,49.42341304961919,49.69145584106445,7216300,0.0,0.0,0.0,0.0034924168294818703,0.0034924168294818703,1.5967567724601612
1609,2020-05-26 00:00:00-04:00,50.391813018626124,50.4782800183708,49.864375864509306,49.95948791503906,10487200,0.0,0.0,0.0,0.005393926771473545,0.005393926771473545,1.6053695615626657
1610,2020-05-27 00:00:00-04:00,50.35723590316007,50.754974257288445,50.07189971538589,50.71174240112305,10937800,0.0,0.0,0.0,0.015057289765725068,0.015057289765725068,1.6295420762321897
1611,2020-05-28 00:00:00-04:00,51.10083262107534,51.44669406861943,50.88467004095509,51.16135787963867,10184300,0.0,0.0,0.0,0.008866101956411354,0.008866101956411354,1.6439897624223265
1612,2020-05-29 00:00:00-04:00,51.00573113242075,51.37752778875544,50.547464154296236,51.2132453918457,12890900,0.0,0.0,0.0,0.0010141934138867548,0.0010141934138867548,1.6456570860118724
1613,2020-06-01 00:00:00-04:00,51.239177159441816,51.757969337025514,51.21323870499537,51.567745208740234,9101400,0.0,0.0,0.0,0.006922033825081053,0.006922033825081053,1.657048380025731
1614,2020-06-02 00:00:00-04:00,51.654208300122875,51.73202695593475,51.308346874652514,51.706085205078125,9837900,0.0,0.0,0.0,0.0026826846079444078,0.0026826846079444078,1.6614937182094451
1615,2020-06-03 00:00:00-04:00,51.930890590948145,52.01735428891858,51.75795989662862,51.77525329589844,10155300,0.0,0.0,0.0,0.0013377166448780287,0.0013377166448780287,1.663716326011654
1616,2020-06-04 00:00:00-04:00,51.671490740619035,51.93953347053012,51.24781402054176,51.52450180053711,8973800,0.0,0.0,0.0,-0.004843076168614124,-0.004843076168614124,1.6556588211218128
1617,2020-06-05 00:00:00-04:00,51.90495913453373,52.51021503547247,51.757970159163385,52.24217224121094,11502200,0.0,0.0,0.0,0.01392872159059566,0.01392872159059566,1.6787200318902324
1618,2020-06-08 00:00:00-04:00,52.25081217099782,52.830126225336414,52.069236419492775,52.8041877746582,13094200,0.0,0.0,0.0,0.010757889829931644,0.010757889829931644,1.6967795170486069
1619,2020-06-09 00:00:00-04:00,52.60533177253465,52.68315044239971,52.051956030551786,52.37187576293945,13735400,0.0,0.0,0.0,-0.00818707814546149,-0.00818707814546149,1.6828878505469116
1620,2020-06-10 00:00:00-04:00,52.492919704542146,52.63991197289231,52.12111980612485,52.22488021850586,9877800,0.0,0.0,0.0,-0.0028067649342744527,-0.0028067649342744527,1.67816437993968
1621,2020-06-11 00:00:00-04:00,51.66285317295369,51.98277284646184,50.18430201601652,50.24482727050781,14738500,0.0,0.0,0.0,-0.03791397777675354,-0.03791397777675354,1.6145384929329076
1622,2020-06-12 00:00:00-04:00,50.93654972701883,50.94519477884843,49.821150033386935,50.253475189208984,17837500,0.0,0.0,0.0,0.0001721156021616821,0.0001721156021616821,1.614816380197832
1623,2020-06-15 00:00:00-04:00,49.78656059916361,50.90195686159623,49.44934424713922,50.832786560058594,11366700,0.0,0.0,0.0,0.011527787255875221,0.011527787255875221,1.633431639886055
1624,2020-06-16 00:00:00-04:00,51.83579438121185,51.89631964795878,50.962495592355246,51.62827682495117,10840300,0.0,0.0,0.0,0.015649157142953563,0.015649157142953563,1.6589934683009042
1625,2020-06-17 00:00:00-04:00,51.72337626153675,51.93953881806219,51.394808252072,51.550445556640625,8388400,0.0,0.0,0.0,-0.0015075317848480818,-0.0015075317848480818,1.6564924829165852
1626,2020-06-18 00:00:00-04:00,51.31699413076416,51.87037309496749,51.2478238217257,51.8184928894043,6022600,0.0,0.0,0.0,0.005199709330720559,0.005199709330720559,1.665105762336275
1627,2020-06-19 00:00:00-04:00,52.294045278828754,52.4583276343717,51.47262690435632,51.550445556640625,10777200,0.0,0.0,0.0,-0.005172812210802125,-0.005172812210802125,1.656492482916585
1628,2020-06-22 00:00:00-04:00,51.499029055701,51.60359800819764,51.22018516387274,51.40317916870117,9039600,0.461,0.0,0.0,-0.0028567432608830323,-0.0028567432608830323,1.6517603091793096
1629,2020-06-23 00:00:00-04:00,51.74301863469403,51.9260093107749,51.27246833270209,51.32475280761719,7951000,0.0,0.0,0.0,-0.0015257103228303315,-0.0015257103228303315,1.6492402014247534
1630,2020-06-24 00:00:00-04:00,51.06334232795381,51.06334232795381,50.27909501708164,50.46208572387695,14343200,0.0,0.0,0.0,-0.01680801244136154,-0.01680801244136154,1.6215197516004125
1631,2020-06-25 00:00:00-04:00,50.435949219878744,50.88035573287796,50.12224894054653,50.819358825683594,12128900,0.0,0.0,0.0,0.007080030416531047,0.007080030416531047,1.6330001607627493
1632,2020-06-26 00:00:00-04:00,50.801928391430984,50.941350362224135,49.738837110663994,49.782405853271484,14476500,0.0,0.0,0.0,-0.020404684285155628,-0.020404684285155628,1.599679308044777
1633,2020-06-29 00:00:00-04:00,50.10482209591175,50.81936016248339,50.06125335021001,50.723506927490234,9654200,0.0,0.0,0.0,0.018904290744656826,0.018904290744656826,1.629920110782267
1634,2020-06-30 00:00:00-04:00,50.73222031590589,51.289908212795595,50.65379524765065,51.098201751708984,7379800,0.0,0.0,0.0,0.007387005491445553,0.007387005491445553,1.641960339591233
1635,2020-07-01 00:00:00-04:00,51.1940500763362,51.4641815797914,51.115625015596414,51.14176559448242,7261600,0.0,0.0,0.0,0.0008525513869375168,0.0008525513869375168,1.643360195156048
1636,2020-07-02 00:00:00-04:00,51.56874169069876,51.90858247610936,51.29861021620453,51.40317916870117,6857200,0.0,0.0,0.0,0.0051115476984422425,0.0051115476984422425,1.6517603091793094
1637,2020-07-06 00:00:00-04:00,51.79530957246306,51.91730670365014,51.36833124759506,51.655887603759766,10091300,0.0,0.0,0.0,0.004916202444001039,0.004916202444001039,1.6598806972482005
1638,2020-07-07 00:00:00-04:00,51.37704381045628,52.41399782192233,51.3421874871622,52.12643814086914,8161000,0.0,0.0,0.0,0.009109330202955013,0.009109330202955013,1.6750010986169457
1639,2020-07-08 00:00:00-04:00,52.239726138300526,52.27458246600422,51.77788810643249,51.99573516845703,9328000,0.0,0.0,0.0,-0.002507421897097406,-0.002507421897097406,1.6708011641846114
1640,2020-07-09 00:00:00-04:00,51.92602250371383,52.06544448149598,51.289909522327676,51.586181640625,7672500,0.0,0.0,0.0,-0.007876675394725141,-0.007876675394725141,1.6576408057652003
1641,2020-07-10 00:00:00-04:00,51.647175368528536,52.64055731457973,51.63845962565752,52.53599166870117,14142800,0.0,0.0,0.0,0.01841210180456887,0.01841210180456887,1.6881614570363568
1642,2020-07-13 00:00:00-04:00,52.788693722816326,53.15467513639285,52.257146439599296,52.45756530761719,10906200,0.0,0.0,0.0,-0.0014928120435709902,-0.0014928120435709902,1.6856413492818005
1643,2020-07-14 00:00:00-04:00,52.3094279345873,53.355094346495996,52.204862290620994,53.224388122558594,14270100,0.0,0.0,0.0,0.014617964262059635,0.014617964262059635,1.710281994284252
1644,2020-07-15 00:00:00-04:00,53.49451139377152,53.90406483742621,53.102386109855495,53.26795196533203,14952700,0.0,0.0,0.0,0.0008184940082942571,0.0008184940082942571,1.7116818498490671
1645,2020-07-16 00:00:00-04:00,53.24181125315217,53.485802180028266,53.13724561253772,53.38123321533203,7770200,0.0,0.0,0.0,0.002126630475181912,0.002126630475181912,1.715321964634772
1646,2020-07-17 00:00:00-04:00,53.62522779642184,53.75593402507624,53.44223708185646,53.66879653930664,6321700,0.0,0.0,0.0,0.005386974160275004,0.005386974160275004,1.7245623597348116
