,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Daily Return,Cumulative Return
528,2016-02-08 00:00:00-05:00,33.143912903646125,33.946888462753606,32.90619391167632,33.882869720458984,84948000,0.0,0.0,-0.001214214928186741,-0.001214214928186741,1.2313119983520047
529,2016-02-09 00:00:00-05:00,33.3657491978132,34.73448114940966,33.189568917976814,33.65309143066406,72178000,0.0,0.0,-0.0067815474807960685,-0.0067815474807960685,1.2229617975715066
530,2016-02-10 00:00:00-05:00,34.08733615862111,34.80445744230759,33.85259696662585,33.951358795166016,52760000,0.0,0.0,0.008863000450240355,0.008863000450240355,1.2338009085340096
531,2016-02-11 00:00:00-05:00,33.498753833488635,34.210911314481066,33.194437592049496,33.9012336730957,60480000,0.0,0.0,-0.0014763804409928527,-0.0014763804409928527,1.2319793490045707
532,2016-02-12 00:00:00-05:00,34.25607708370277,34.429277577427904,33.677416899722104,33.86600112915039,42828000,0.0,0.0,-0.0010392702603407855,-0.0010392702603407855,1.2306989895057963
533,2016-02-16 00:00:00-05:00,34.39105912907694,34.6401938393045,33.99751117574858,34.29279708862305,50400000,0.0,0.0,0.012602490558157209,0.012602490558157209,1.2462088619009766
534,2016-02-17 00:00:00-05:00,34.6446533555481,35.2233134079009,34.31165215850317,35.156314849853516,49852000,0.0,0.0,0.02518073282266453,0.02518073282266453,1.277589314293742
535,2016-02-18 00:00:00-05:00,35.23572804892965,35.35235364889698,34.54242630362685,34.60793685913086,37664000,0.0,0.0,-0.015598278518800468,-0.015598278518800468,1.257661120336745
536,2016-02-19 00:00:00-05:00,34.49279687292087,34.89234989561825,34.44416185807573,34.784610748291016,31786000,0.0,0.0,0.005105010734366866,0.005105010734366866,1.26408149385626
537,2016-02-22 00:00:00-05:00,35.10917817259746,35.39652044532099,34.864015276842444,35.0600471496582,38996000,0.0,0.0,0.007918340767424592,0.007918340767424592,1.2740909218824088
538,2016-02-23 00:00:00-05:00,34.81140742077595,35.15632036812345,34.42083927479936,34.53349304199219,40186000,0.0,0.0,-0.01501863660988112,-0.01501863660988112,1.2549558133187084
539,2016-02-24 00:00:00-05:00,34.18957587076465,34.73945262617876,33.78560796658197,34.71761703491211,39272000,0.0,0.0,0.005331751198641488,0.005331751198641488,1.2616469254806126
540,2016-02-25 00:00:00-05:00,34.73994095493908,35.03621885316288,34.272200505647355,35.024803161621094,32844000,0.0,0.0,0.008848133971870231,0.008848133971870231,1.2728101465024633
541,2016-02-26 00:00:00-05:00,35.165258483097944,35.40595355515938,34.78213038884355,34.991065979003906,44870000,0.0,0.0,-0.0009632368941948632,-0.0009632368941948632,1.2715841288100465
542,2016-02-29 00:00:00-05:00,34.75532985591445,35.27989515888286,34.624312531483646,34.628780364990234,49622000,0.0,0.0,-0.010353660395229447,-0.010353660395229447,1.2584185785763835
543,2016-03-01 00:00:00-05:00,34.91910226005806,35.67294692993164,34.72803422534234,35.67294692993164,43028000,0.0,0.0,0.03015314296188909,0.03015314296188909,1.2963638538820945
544,2016-03-02 00:00:00-05:00,35.68237443657649,35.732001459121,35.334977706166676,35.674930572509766,32580000,0.0,0.0,5.5606355763737625e-05,5.5606355763737625e-05,1.2964359399517527
545,2016-03-03 00:00:00-05:00,35.66648931722082,35.70470443251406,35.03820222850446,35.35581970214844,39160000,0.0,0.0,-0.008944961216188818,-0.008944961216188818,1.2848393707496109
546,2016-03-04 00:00:00-05:00,35.483367688897495,35.55781011824286,35.038204914725604,35.27989196777344,39442000,0.0,0.0,-0.0021475314393683,-0.0021475314393683,1.282080137806388
547,2016-03-07 00:00:00-05:00,35.081880454901345,35.14098458700254,34.0893248107286,34.49924850463867,59702000,0.0,0.0,-0.022127150044786048,-0.022127150044786048,1.253711358227706
548,2016-03-08 00:00:00-05:00,34.173194711645834,34.92753532608653,34.01190214964653,34.44019317626953,41526000,0.0,0.0,-0.0017117859353139586,-0.0017117859353139586,1.2515652727577484
549,2016-03-09 00:00:00-05:00,34.66351542138458,35.02133204697714,34.44167994233268,34.99949645996094,28430000,0.0,0.0,0.016239841653292064,0.016239841653292064,1.2718904946060936
550,2016-03-10 00:00:00-05:00,35.14242401501762,35.555327533930644,34.90619679731429,35.375675201416016,56670000,0.0,0.0,0.010748118673233664,0.010748118673233664,1.2855609245814779
551,2016-03-11 00:00:00-05:00,35.732003999338694,36.075428926387694,35.589324879517875,36.070465087890625,39416000,0.0,0.0,0.019640328630301296,0.019640328630301296,1.3108097636145322
552,2016-03-14 00:00:00-04:00,36.069969470612726,36.501236548091136,35.9875871676525,36.252601623535156,34366000,0.0,0.0,0.00504946457443034,0.00504946457443034,1.317428651079721
553,2016-03-15 00:00:00-04:00,36.075430214194704,36.34192890610035,35.96872850734533,36.14540481567383,34420000,0.0,0.0,-0.002956941103827826,-0.002956941103827826,1.313533092149983
554,2016-03-16 00:00:00-04:00,36.048135437546726,36.59900416513917,35.955825453501745,36.530517578125,32488000,0.0,0.0,0.010654542794999333,0.010654542794999333,1.327528186692943
555,2016-03-17 00:00:00-04:00,36.54837714430486,36.87691432216236,36.52604555187656,36.614383697509766,37216000,0.0,0.0,0.002295782401807056,0.002295782401807056,1.3305759025418553
556,2016-03-18 00:00:00-04:00,36.816869137337555,36.82381699733241,36.31910324402751,36.6054573059082,59614000,0.0,0.0,-0.0002437946702942284,-0.0002437946702942284,1.3302515152283936
557,2016-03-21 00:00:00-04:00,36.55085924792088,36.84862515860945,36.40276952221293,36.828277587890625,36730000,0.0,0.0,0.006087078222253517,0.006087078222253517,1.33834886025686
558,2016-03-22 00:00:00-04:00,36.598506979430404,36.972699383406884,36.598506979430404,36.76177978515625,25394000,0.0,0.0,-0.0018056180492198592,-0.0018056180492198592,1.3359323133986274
559,2016-03-23 00:00:00-04:00,36.84168409049363,37.00843272830975,36.53349444190868,36.6282844543457,28642000,0.0,0.0,-0.003631362017582407,-0.003631362017582407,1.3310810595376905
560,2016-03-24 00:00:00-04:00,36.32802972616807,36.612744277954945,36.27790669786131,36.49130630493164,31898000,0.0,0.0,-0.0037396823644524346,-0.0037396823644524346,1.3261032391736807
561,2016-03-28 00:00:00-04:00,36.56525383910718,36.67443556506204,36.35235023075506,36.403465270996094,26026000,0.0,0.0,-0.0024071770191377295,-0.0024071770191377295,1.3229110739313377
562,2016-03-29 00:00:00-04:00,36.45607113743088,37.08435826376169,36.16674108591393,36.961280822753906,38076000,0.0,0.0,0.01532314431072157,0.01532314431072157,1.3431822312274393
563,2016-03-30 00:00:00-04:00,37.22580320732815,37.61190732046411,37.158308631056144,37.24714279174805,35648000,0.0,0.0,0.0077340926134290555,0.0077340926134290555,1.3535705270004645
564,2016-03-31 00:00:00-04:00,37.18362211553327,37.26302460840129,36.771214556252495,36.97022247314453,34376000,0.0,0.0,-0.007434672778843798,-0.007434672778843798,1.343507173049129
565,2016-04-01 00:00:00-04:00,36.65508103565792,37.237709212233156,36.57567476498157,37.21636962890625,31534000,0.0,0.0,0.006657984163890962,0.006657984163890962,1.352452222531364
566,2016-04-04 00:00:00-04:00,37.223814293312,37.35979545230238,36.84515405640411,36.987091064453125,22684000,0.0,0.0,-0.006160691296311804,-0.006160691296311804,1.3441201818953374
567,2016-04-05 00:00:00-04:00,36.625307010868916,36.86351825962312,36.494785693402925,36.615379333496094,22646000,0.0,0.0,-0.010049769264343977,-0.010049769264343977,1.3306120842037412
568,2016-04-06 00:00:00-04:00,36.514636732120444,37.034238181953405,36.50421304966016,37.00694274902344,21074000,0.0,0.0,0.01069396037006598,0.01069396037006598,1.3448415971001468
569,2016-04-07 00:00:00-04:00,36.99106348523636,37.07195398830519,36.53994482823693,36.73845672607422,29064000,0.0,0.0,-0.007255017653580831,-0.007255017653580831,1.3350847475719154
570,2016-04-08 00:00:00-04:00,36.92158773988057,36.99503438375298,36.50372033305047,36.68238067626953,25816000,0.0,0.0,-0.0015263583395132008,-0.0015263583395132008,1.3330469298335021
571,2016-04-11 00:00:00-04:00,36.87444228400299,36.97270434101248,36.5285372769817,36.5310173034668,24402000,0.0,0.0,-0.0041263235922049946,-0.0041263235922049946,1.3275463468374138
572,2016-04-12 00:00:00-04:00,36.62530763642403,36.914637720101055,36.27840686738015,36.87791061401367,27060000,0.0,0.0,0.009495856840372019,0.009495856840372019,1.3401525368959408
573,2016-04-13 00:00:00-04:00,37.179148820971406,37.43820741446152,36.936022974651806,37.30619430541992,34142000,0.0,0.0,0.011613556307159767,0.011613556307159767,1.355716473843365
574,2016-04-14 00:00:00-04:00,37.41984544191735,37.58361803583099,37.35508079081242,37.37964630126953,22706000,0.0,0.0,0.0019688954399441627,0.0019688954399441627,1.3583857378265722
575,2016-04-15 00:00:00-04:00,37.41835717242139,37.76674214974042,37.35453531029808,37.66748809814453,36186000,0.0,0.0,0.007700495466304691,0.007700495466304691,1.3688459810421987
576,2016-04-18 00:00:00-04:00,37.73994856176543,38.11662482622918,37.58312759033726,38.045162200927734,31176000,0.0,0.0,0.010026527433927956,0.010026527433927956,1.3825707528239404
577,2016-04-19 00:00:00-04:00,38.1890746980222,38.208430260964214,37.18758712665051,37.41587448120117,40610000,0.0,0.0,-0.016540545060712564,-0.016540545060712564,1.3597022789872326
578,2016-04-20 00:00:00-04:00,37.61785857773333,37.62440887520315,37.22133083026363,37.35334014892578,30584000,0.0,0.0,-0.001671331570956891,-0.001671331570956891,1.3574297656412593
579,2016-04-21 00:00:00-04:00,37.487834476598536,37.73944541975394,37.19850442045027,37.674434661865234,61210000,0.0,0.0,0.008596139238399303,0.008596139238399303,1.3690984209130592
580,2016-04-22 00:00:00-04:00,36.04465584436814,36.5320017727363,35.41488069915766,35.67095947265625,119038000,0.0,0.0,-0.053178639764353,-0.053178639764353,1.2962916291853792
581,2016-04-25 00:00:00-04:00,35.5384631442776,35.92704734281553,35.51315172774596,35.88833999633789,39184000,0.0,0.0,0.006094047564049188,0.006094047564049188,1.3041912920305136
582,2016-04-26 00:00:00-04:00,36.00098772325792,36.018158591566674,34.88962173018415,35.1434211730957,54892000,0.0,0.0,-0.020756569496337862,-0.020756569496337862,1.2771207548409635
583,2016-04-27 00:00:00-04:00,35.10122878328279,35.185102877179,34.360537841410704,35.02927017211914,61972000,0.0,0.0,-0.0032481470831858816,-0.0032481470831858816,1.2729724787862506
584,2016-04-28 00:00:00-04:00,35.149371394299635,35.44267328470268,34.22083828094387,34.29378890991211,57346000,0.0,0.0,-0.020996191430571742,-0.020996191430571742,1.246244904935805
585,2016-04-29 00:00:00-04:00,34.277913651068005,34.62133861673785,34.1935473186271,34.392555236816406,49754000,0.0,0.0,0.002880006264800672,0.002880006264800672,1.2498340980694962
586,2016-05-02 00:00:00-04:00,34.621832242935525,34.77121311920647,34.29279902546608,34.65061569213867,32906000,0.0,0.0,0.007503381285436372,0.007503381285436372,1.259212079850851
587,2016-05-03 00:00:00-04:00,34.58411003280644,34.632249041018724,34.34242298135085,34.36029052734375,30876000,0.0,0.0,-0.008378643755550641,-0.008378643755550641,1.2486615904210947
588,2016-05-04 00:00:00-04:00,34.267495527290485,34.727046332016855,34.19404509341045,34.52605438232422,33870000,0.0,0.0,0.004824285605168344,0.004824285605168344,1.2546854905574898
589,2016-05-05 00:00:00-04:00,34.625304986360504,34.854588146781744,34.527042938351194,34.81041717529297,33670000,0.0,0.0,0.008236179837402213,0.008236179837402213,1.2650193058971004
590,2016-05-06 00:00:00-04:00,34.65905410786109,35.328036493444465,34.64550672706692,35.29131317138672,36586000,0.0,0.0,0.013814715108759756,0.013814715108759756,1.28249518721515
591,2016-05-09 00:00:00-04:00,35.33497932851927,35.667984351269574,35.23572527887315,35.37964630126953,30206000,0.0,0.0,0.0025029708997745814,0.0025029708997745814,1.2857052353478504
592,2016-05-10 00:00:00-04:00,35.57071457853108,35.90569983822282,35.519595751418876,35.88982009887695,31392000,0.0,0.0,0.014419980156475276,0.014419980156475276,1.3042450793286429
593,2016-05-11 00:00:00-04:00,35.90123631206559,35.95433537449207,35.37468323066756,35.49825668334961,33842000,0.0,0.0,-0.010910152640737136,-0.010910152640737136,1.290015566432237
594,2016-05-12 00:00:00-04:00,35.58609807941529,35.694783800668375,35.18609827673069,35.399993896484375,27214000,0.0,0.0,-0.002768101761778219,-0.002768101761778219,1.2864446720700746
595,2016-05-13 00:00:00-04:00,35.33150736721752,35.56634500871806,35.19900203690533,35.27691650390625,26290000,0.0,0.0,-0.0034767631016554557,-0.0034767631016554557,1.2819720087019002
596,2016-05-16 00:00:00-04:00,35.19255499461977,35.656573609909465,35.01985050102351,35.55781555175781,26342000,0.0,0.0,0.007962687096545462,0.007962687096545462,1.2921799506737233
597,2016-05-17 00:00:00-04:00,35.53299976074351,35.80744212749767,34.9434236635291,35.04863357543945,40024000,0.0,0.0,-0.014319832881105832,-0.014319832881105832,1.27367614972776
598,2016-05-18 00:00:00-04:00,34.921584400771096,35.31513618720665,34.77071928565267,35.068485260009766,35336000,0.0,0.0,0.0005664039520281161,0.0005664039520281161,1.2743975649325698
599,2016-05-19 00:00:00-04:00,34.856567168681245,35.037211498141886,34.580636836386674,34.75532531738281,33404000,0.0,0.0,-0.00892995349827852,-0.00892995349827852,1.2630172539394027
600,2016-05-20 00:00:00-04:00,34.819852005166474,35.46302699541422,34.76526113214437,35.22282791137695,36568000,0.0,0.0,0.013451250699711315,0.013451250699711315,1.2800064156602025
601,2016-05-23 00:00:00-04:00,35.06351683655987,35.309073491011915,34.946891245687574,34.94987106323242,26614000,0.0,0.0,-0.007749430251066447,-0.007749430251066447,1.270087095221126
602,2016-05-24 00:00:00-04:00,35.07989467001935,35.78014426216064,35.07989467001935,35.736473083496094,38590000,0.0,0.0,0.022506578603409544,0.022506578603409544,1.2986724102628964
603,2016-05-25 00:00:00-04:00,35.76971463022942,36.10470363825194,35.71735768917402,35.99353790283203,32584000,0.0,0.0,0.007193346101483478,0.007193346101483478,1.308014210382365
604,2016-05-26 00:00:00-04:00,35.87443530551966,36.145401808317246,35.745898020017364,35.93647003173828,31526000,0.0,0.0,-0.0015855032436047356,-0.0015855032436047356,1.3059403496091229
605,2016-05-27 00:00:00-04:00,35.931015038820995,36.42362020483819,35.93051903355783,36.360294342041016,39500000,0.0,0.0,0.011793710120343581,0.011793710120343581,1.321342231526873
606,2016-05-31 00:00:00-04:00,36.314641317212136,36.71116536533761,36.29081791795307,36.51215744018555,42590000,0.0,0.0,0.004176619053629205,0.004176619053629205,1.3268609746674331
607,2016-06-01 00:00:00-04:00,36.453094174853284,36.58609550260242,36.261034154069414,36.434234619140625,25072000,0.0,0.0,-0.0021341609619364155,-0.0021341609619364155,1.324029239773381
608,2016-06-02 00:00:00-04:00,36.35234485583589,36.37815226789291,35.938945402986405,36.24812698364258,26836000,0.0,0.0,-0.005108042955848879,-0.005108042955848879,1.3172660415418187
609,2016-06-03 00:00:00-04:00,36.19205401462339,36.20296991560521,35.75979493738125,35.8481330871582,24526000,0.0,0.0,-0.011034884551824664,-0.011034884551824664,1.3027301628493657
610,2016-06-06 00:00:00-04:00,35.97567473864922,35.97567473864922,35.46450918102208,35.560787200927734,31306000,0.0,0.0,-0.00801564437210267,-0.00801564437210267,1.2922879411511539
611,2016-06-07 00:00:00-04:00,35.724062866465,35.830264774231345,35.56078628374874,35.56575012207031,26724000,0.0,0.0,0.0001395616220343232,0.0001395616220343232,1.2924682949523563
612,2016-06-08 00:00:00-04:00,35.928533621771486,36.157316987125306,35.76078919182196,36.14292526245117,31674000,0.0,0.0,0.01622839778156937,0.01622839778156937,1.3134429845629099
613,2016-06-09 00:00:00-04:00,35.87443221559075,36.20544939531103,35.84792812341984,36.157806396484375,19778000,0.0,0.0,0.0004117302051547256,0.0004117302051547256,1.313983768712403
614,2016-06-10 00:00:00-04:00,35.705700488098266,36.02431000816362,35.55483160307992,35.70272445678711,24328000,0.0,0.0,-0.012585994147629287,-0.012585994147629287,1.2974459766893087
615,2016-06-13 00:00:00-04:00,35.55880549947904,36.001980508561516,35.55880549947904,35.65061569213867,25178000,0.0,0.0,-0.001459517878292682,-0.001459517878292682,1.2955523310902117
616,2016-06-14 00:00:00-04:00,35.557310722659444,35.854580620196685,35.3905583337579,35.64614486694336,26122000,0.0,0.0,-0.00012540667555138718,-0.00012540667555138718,1.2953898601793667
617,2016-06-15 00:00:00-04:00,35.68237758984491,35.879893687108535,35.59850727066218,35.67840576171875,24290000,0.0,0.0,0.0009050318034617977,0.0009050318034617977,1.296562229200711
618,2016-06-16 00:00:00-04:00,35.4793969796826,35.565751109157844,34.90123285389928,35.25359344482422,39650000,0.0,0.0,-0.011906706811164014,-0.011906706811164014,1.281124442875189
619,2016-06-17 00:00:00-04:00,35.16872813635627,35.17716779782022,34.166347007463074,34.328529357910156,68048000,0.0,0.0,-0.026240277841800497,-0.026240277841800497,1.2475073815442221
620,2016-06-20 00:00:00-04:00,34.67840298435898,34.86252313701494,34.41240032735701,34.42728805541992,41650000,0.0,0.0,0.002876869453978248,0.002876869453978248,1.2510962974237991
621,2016-06-21 00:00:00-04:00,34.660041702376354,34.87691714274564,34.342920200462395,34.537960052490234,29312000,0.0,0.0,0.0032146591649089284,0.0032146591649089284,1.2551181456024962
622,2016-06-22 00:00:00-04:00,34.69280200074333,34.782132174199866,34.39612647235833,34.613399505615234,23686000,0.0,0.0,0.002184247506521686,0.002184247506521686,1.2578596342824186
623,2016-06-23 00:00:00-04:00,34.61289322625652,34.83621670045928,34.09428009708106,34.832244873046875,43428000,0.0,0.0,0.006322562087440753,0.006322562087440753,1.2658125299174547
624,2016-06-24 00:00:00-04:00,33.507186445405786,34.21339179497136,33.42182812011141,33.50967025756836,88980000,0.0,0.0,-0.03796983571684531,-0.03796983571684531,1.2177498361081647
625,2016-06-27 00:00:00-04:00,33.30024202112495,33.364760563003216,32.91731463069898,33.16426086425781,52580000,0.0,0.0,-0.010307752677230053,-0.010307752677230053,1.2051975719748242
626,2016-06-28 00:00:00-04:00,33.695779413573405,33.76327020374017,33.399501470765586,33.748878479003906,43476000,0.0,0.0,0.017627940424752797,0.017627940424752797,1.2264427229736532
627,2016-06-29 00:00:00-04:00,33.89577220868387,34.11557063992027,33.81686195553753,33.95085906982422,38652000,0.0,0.0,0.0059848089750884625,0.0059848089750884625,1.2337827483895378
628,2016-06-30 00:00:00-04:00,34.01835223199797,34.3583050929793,33.92803006795376,34.34738540649414,31954000,0.0,0.0,0.011679419830126214,0.011679419830126214,1.2481926150871463
629,2016-07-01 00:00:00-04:00,34.352355892432655,34.771711312126754,34.348880069224165,34.70024490356445,26894000,0.0,0.0,0.010273256403487308,0.010273256403487308,1.261015617862876
630,2016-07-05 00:00:00-04:00,34.54391743807474,34.58758861670037,34.18758879055797,34.48883056640625,29252000,0.0,0.0,-0.006092589194852782,-0.006092589194852782,1.253332767734944
631,2016-07-06 00:00:00-04:00,34.24218024618531,34.822824432260525,34.19800927526344,34.628780364990234,28238000,0.0,0.0,0.0040578296302196115,0.0040578296302196115,1.258418578576384
632,2016-07-07 00:00:00-04:00,34.64416735539431,34.65012320519618,34.154591200860686,34.50918197631836,26084000,0.0,0.0,-0.0034537280092251654,-0.0034537280092251654,1.2540723430842253
633,2016-07-08 00:00:00-04:00,34.71463445202472,35.0228240905165,34.56252744004464,35.018856048583984,31504000,0.0,0.0,0.014769230769230868,0.014769230769230868,1.2725940269205462
634,2016-07-11 00:00:00-04:00,35.13895008550602,35.55880144114523,35.098750947258786,35.48833084106445,22236000,0.0,0.0,0.013406342909349611,0.013406342909349611,1.289654858829833
635,2016-07-12 00:00:00-04:00,35.688332799781,35.87790902369683,35.529028039449564,35.76376724243164,26738000,0.0,0.0,0.007761323083938176,0.007761323083938176,1.299664286855982
636,2016-07-13 00:00:00-04:00,35.911651971007934,35.930511525966686,35.575670949361616,35.582122802734375,18718000,0.0,0.0,-0.0050790074341429126,-0.0050790074341429126,1.2930632822811505
637,2016-07-14 00:00:00-04:00,35.81041157331778,35.84167883112799,35.63423507708268,35.77914810180664,19004000,0.0,0.0,0.005537199120034586,0.005537199120034586,1.3002232311499466
638,2016-07-15 00:00:00-04:00,36.01636602901106,36.016862034172995,35.685102734220344,35.72455596923828,25586000,0.0,0.0,-0.0015258086193953302,-0.0015258086193953302,1.29823933933672
639,2016-07-18 00:00:00-04:00,35.866493821398976,36.53249624944845,35.79105938568038,36.415870666503906,25910000,0.0,0.0,0.01935124674078259,0.01935124674078259,1.3233618891208154
640,2016-07-19 00:00:00-04:00,36.222815959144974,36.575172707794415,36.17864878414152,36.57368469238281,24550000,0.0,0.0,0.004333660653734306,0.004333660653734306,1.3290968904703497
641,2016-07-20 00:00:00-04:00,36.59205489285566,36.83026613617068,36.580639200027434,36.78361892700195,25794000,0.0,0.0,0.005740035120466391,0.005740035120466391,1.3367259533001523
642,2016-07-21 00:00:00-04:00,36.742428562636505,36.80843133598498,36.5176624638363,36.65657043457031,20526000,0.0,0.0,-0.0034539421660433334,-0.0034539421660433334,1.3321089791656044
643,2016-07-22 00:00:00-04:00,36.816867332180074,36.88535391824283,36.55384067579976,36.86054229736328,25196000,0.0,0.0,0.00556440115304957,0.00556440115304957,1.3395213679052613
644,2016-07-25 00:00:00-04:00,36.75781700565095,36.85409504234601,36.600496240168816,36.71315002441406,20648000,0.0,0.0,-0.0039986463508910886,-0.0039986463508910886,1.3341650956755464
645,2016-07-26 00:00:00-04:00,36.67691996793536,36.80843330272081,36.4401967225815,36.64615249633789,23734000,0.0,0.0,-0.0018248918447918427,-0.0018248918447918427,1.3317303886728422
646,2016-07-27 00:00:00-04:00,36.63920034336357,36.94589815807279,36.57567381395452,36.812400817871094,30250000,0.0,0.0,0.004536583248400117,0.004536583248400117,1.3377718944454808
647,2016-07-28 00:00:00-04:00,37.073939291085715,37.15383777828137,36.689819230143634,37.017860412597656,70604000,0.0,0.0,0.005581260394916132,0.005581260394916132,1.3452383477373813
648,2016-07-29 00:00:00-04:00,38.34787938500679,38.63770540561435,38.05308952679809,38.15333557128906,76830000,0.0,0.0,0.030673711177132024,0.030673711177132024,1.38650180028028
649,2016-08-01 00:00:00-04:00,37.771211236453,38.73101165364052,37.771211236453,38.3563232421875,54010000,0.0,0.0,0.005320312571863051,0.005320312571863051,1.393878423239222
650,2016-08-02 00:00:00-04:00,38.14838494840607,38.503221805462175,38.10669778937039,38.26649856567383,35690000,0.0,0.0,-0.0023418479385134416,-0.0023418479385134416,1.390614171927221
651,2016-08-03 00:00:00-04:00,38.07344226152935,38.37269620651058,38.055574715520365,38.37120819091797,25748000,0.0,0.0,0.0027363262689017454,0.0027363262689017454,1.3944193460157723
652,2016-08-04 00:00:00-04:00,38.323568278652864,38.41537846949154,38.153593720457145,38.293296813964844,22806000,0.0,0.0,-0.002030464523438358,-0.002030464523438358,1.391588027002891
653,2016-08-05 00:00:00-04:00,38.40098771163548,38.86054225523338,38.32952509263564,38.819847106933594,36024000,0.0,0.0,0.01375045600087188,0.01375045600087188,1.4107229969395345
654,2016-08-08 00:00:00-04:00,38.80892405506693,38.84019131460653,38.61492922462727,38.79701614379883,22158000,0.0,0.0,-0.0005881260446976011,-0.0005881260446976011,1.4098933140031804
655,2016-08-09 00:00:00-04:00,38.76426062833176,39.153340740994736,38.737957207324854,38.921085357666016,26378000,0.0,0.0,0.003197906081419566,0.003197906081419566,1.414402020406184
656,2016-08-10 00:00:00-04:00,38.89577768572317,39.04773703510581,38.84754022842674,38.941932678222656,15728000,0.0,0.0,0.0005356305037504949,0.0005356305037504949,1.41515961727288
657,2016-08-11 00:00:00-04:00,38.95781083864917,39.19354205780149,38.85706498215927,38.95036697387695,19502000,0.0,0.0,0.00021658646795952308,0.00021658646795952308,1.415466121695984
658,2016-08-12 00:00:00-04:00,38.78411797496715,38.87816209017191,38.729527104002415,38.869476318359375,14810000,0.0,0.0,-0.002076762346599481,-0.002076762346599481,1.4125265349515586
659,2016-08-15 00:00:00-04:00,38.89577553156822,39.08138371549032,38.7151311861872,38.83076477050781,18764000,0.0,0.0,-0.0009959369540895047,-0.0009959369540895047,1.4111197475767683
660,2016-08-16 00:00:00-04:00,38.72456232825659,38.75830961783487,38.38431407476474,38.5677375793457,20560000,0.0,0.0,-0.006773680423669659,-0.006773680423669659,1.4015612733671539
661,2016-08-17 00:00:00-04:00,38.576666699868724,38.749867165759085,38.38857471963011,38.7052001953125,18484000,0.0,0.0,0.003564186664670066,0.003564186664670066,1.406556699367407
662,2016-08-18 00:00:00-04:00,38.710167271049144,38.85160827194415,38.56078640028379,38.585601806640625,14388000,0.0,0.0,-0.003089982433067462,-0.003089982433067462,1.4022104638752484
663,2016-08-19 00:00:00-04:00,38.461532520267205,38.56575041209523,38.36873032122253,38.48237609863281,17230000,0.0,0.0,-0.0026752390315200048,-0.0026752390315200048,1.3984592157118836
664,2016-08-22 00:00:00-04:00,38.37567408887545,38.43870082247745,38.215869552145534,38.32008743286133,19028000,0.0,0.0,-0.004217220510384534,-0.004217220510384534,1.3925616048244471
665,2016-08-23 00:00:00-04:00,38.48535635409051,38.53299936505533,38.30198206623886,38.31662368774414,18564000,0.0,0.0,-9.038980203934788e-05,-9.038980203934788e-05,1.3924357314566596
666,2016-08-24 00:00:00-04:00,38.24218093777269,38.436721022300446,38.067988428454186,38.19552993774414,21440000,0.0,0.0,-0.0031603449976917997,-0.0031603449976917997,1.3880351541581433
667,2016-08-25 00:00:00-04:00,38.064507141120934,38.30718999296785,37.875177032317545,38.184112548828125,18538000,0.0,0.0,-0.00029891950536165,-0.00029891950536165,1.3876202433764377
668,2016-08-26 00:00:00-04:00,38.16376758851927,38.515132398721164,38.00743885347238,38.19056701660156,23334000,0.0,0.0,0.00016903542710822173,0.00016903542710822173,1.3878548003569409
669,2016-08-29 00:00:00-04:00,38.150858797853424,38.46103241413819,38.0453990110568,38.32008743286133,16952000,0.0,0.0,0.0033914242803323447,0.0033914242803323447,1.3925616048244471
670,2016-08-30 00:00:00-04:00,38.180143662539194,38.43503356287783,38.056570203673914,38.16823196411133,22600000,0.0,0.0,-0.003962816343153097,-0.003962816343153097,1.3870431389380014
671,2016-08-31 00:00:00-04:00,38.065005906116916,38.16823179065698,37.98411540260249,38.066993713378906,24972000,0.0,0.0,-0.002652421805327876,-0.002652421805327876,1.3833641154713519
672,2016-09-01 00:00:00-04:00,38.17617086404819,38.26400921668569,37.93051199265401,38.1528434753418,18502000,0.0,0.0,0.002255228311678348,0.002255228311678348,1.3864839173899228
673,2016-09-02 00:00:00-04:00,38.36277298114517,38.40793217269903,38.13448563844736,38.285850524902344,21454000,0.0,0.0,0.0034861634794405294,0.0034861634794405294,1.3913174269875592
674,2016-09-06 00:00:00-04:00,38.38460892329311,38.80892434270885,38.26301949328135,38.71364212036133,28856000,0.0,0.0,0.011173621314243265,0.011173621314243265,1.4068634810446254
675,2016-09-07 00:00:00-04:00,38.70966779700522,38.845152936781616,38.52108359901055,38.7270393371582,17874000,0.0,0.0,0.0003460593233575171,0.0003460593233575171,1.4073503392689322
676,2016-09-08 00:00:00-04:00,38.639697761255675,38.727043904903404,38.391062830616505,38.477413177490234,25406000,0.0,0.0,-0.00644578475247537,-0.00644578475247537,1.3982788619106814
677,2016-09-09 00:00:00-04:00,38.21835834361104,38.374437182433304,37.70024490356445,37.70024490356445,37710000,0.0,0.0,-0.02019803853083435,-0.02019803853083435,1.3700363715809583
678,2016-09-12 00:00:00-04:00,37.47543066534474,38.227787333232975,37.41935178153158,38.16476058959961,26220000,0.0,0.0,0.01232129094183243,0.01232129094183243,1.3869169883160997
679,2016-09-13 00:00:00-04:00,37.93944787648638,38.02580200899393,37.508680583313975,37.70173263549805,27900000,0.0,0.0,-0.012132342688604303,-0.012132342688604303,1.3700904361332018
