,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Daily Return,Cumulative Return
1169,2018-08-23 00:00:00-04:00,95.3584976196289,95.9749984741211,95.03800201416016,95.1449966430664,71260000,0.0,0.0,-0.0010499879325082118,-0.0010499879325082118,4.781515919653337
1170,2018-08-24 00:00:00-04:00,95.52549743652344,95.80049896240234,95.12699890136719,95.26950073242188,56018000,0.0,0.0,0.0013085721135976947,0.0013085721135976947,4.787772878046519
1171,2018-08-27 00:00:00-04:00,95.75,96.38500213623047,95.46399688720703,96.38400268554688,71380000,0.0,0.0,0.0116984128662041,0.0116984128662041,4.843782221883522
1172,2018-08-28 00:00:00-04:00,96.8864974975586,97.08899688720703,96.44100189208984,96.64099884033203,62014000,0.0,0.0,0.0026663776936470818,0.0026663776936470818,4.856697574752837
1173,2018-08-29 00:00:00-04:00,97.67250061035156,99.93450164794922,97.4469985961914,99.90499877929688,130636000,0.0,0.0,0.03377448472317157,0.03377448472317157,5.020730032796391
1174,2018-08-30 00:00:00-04:00,99.87100219726562,101.27850341796875,99.34500122070312,100.11900329589844,145546000,0.0,0.0,0.0021420801683240676,0.0021420801683240676,5.031484839030153
1175,2018-08-31 00:00:00-04:00,100.3499984741211,101.11900329589844,100.23699951171875,100.635498046875,84088000,0.0,0.0,0.005158808357790701,0.005158808357790701,5.057441305069839
1176,2018-09-04 00:00:00-04:00,101.32499694824219,102.5250015258789,100.6500015258789,101.97550201416016,114422000,0.0,0.0,0.013315420436047276,0.013315420436047276,5.124783262377475
1177,2018-09-05 00:00:00-04:00,101.90550231933594,102.01899719238281,99.49449920654297,99.74099731445312,164412000,0.0,0.0,-0.021912171605654396,-0.021912171605654396,5.012488132090475
1178,2018-09-06 00:00:00-04:00,100.32550048828125,100.375,96.760498046875,97.91549682617188,149774000,0.0,0.0,-0.018302408612638987,-0.018302408612638987,4.920747526130952
1179,2018-09-07 00:00:00-04:00,96.93550109863281,98.76000213623047,96.86750030517578,97.60350036621094,97852000,0.0,0.0,-0.0031863848938521455,-0.0031863848938521455,4.905068130547228
1180,2018-09-10 00:00:00-04:00,98.55000305175781,98.6520004272461,96.57599639892578,96.95050048828125,90896000,0.0,0.0,-0.0066903325749549936,-0.0066903325749549936,4.872251593451055
1181,2018-09-11 00:00:00-04:00,96.41349792480469,99.44400024414062,95.8499984741211,99.35749816894531,100672000,0.0,0.0,0.0248270784425193,0.0248270784425193,4.993215365953354
1182,2018-09-12 00:00:00-04:00,99.69999694824219,100.0,98.12200164794922,99.5,88280000,0.0,0.0,0.00143423328566894,0.00143423328566894,5.000376801633718
1183,2018-09-13 00:00:00-04:00,100.0,100.43800354003906,99.10150146484375,99.49349975585938,72430000,0.0,0.0,-6.53290868404266e-05,-6.53290868404266e-05,5.000050131583409
1184,2018-09-14 00:00:00-04:00,99.64649963378906,99.68250274658203,97.96099853515625,98.5094985961914,72840000,0.0,0.0,-0.009890105002663963,-0.009890105002663963,4.9505991107634655
1185,2018-09-17 00:00:00-04:00,97.73650360107422,97.84100341796875,94.37049865722656,95.40149688720703,141004000,0.0,0.0,-0.03155027437226787,-0.03155027437226787,4.794406350511773
1186,2018-09-18 00:00:00-04:00,95.93250274658203,97.91000366210938,95.77200317382812,97.05249786376953,85374000,0.0,0.0,0.017305818361681213,0.017305818361681213,4.877377475965821
1187,2018-09-19 00:00:00-04:00,97.0250015258789,97.04149627685547,95.24500274658203,96.32099914550781,81136000,0.0,0.0,-0.007537144683164243,-0.007537144683164243,4.84061597625506
1188,2018-09-20 00:00:00-04:00,96.92900085449219,97.75,96.61250305175781,97.21499633789062,63098000,0.0,0.0,0.009281436034859869,0.009281436034859869,4.885543843807992
1189,2018-09-21 00:00:00-04:00,97.71099853515625,97.8655014038086,95.5250015258789,95.75050354003906,137118000,0.0,0.0,-0.015064474134848682,-0.015064474134848682,4.811945694938277
1190,2018-09-24 00:00:00-04:00,95.18949890136719,96.84400177001953,93.25,96.71800231933594,84274000,0.0,0.0,0.010104372755515678,0.010104372755515678,4.860567387919232
1191,2018-09-25 00:00:00-04:00,97.1449966430664,98.79550170898438,96.94249725341797,98.72750091552734,90768000,0.0,0.0,0.020776882772626015,0.020776882772626015,4.96155482674648
1192,2018-09-26 00:00:00-04:00,98.42500305175781,99.76249694824219,98.07599639892578,98.74250030517578,86270000,0.0,0.0,0.00015192716831013975,0.00015192716831013975,4.962308621721723
1193,2018-09-27 00:00:00-04:00,99.66200256347656,100.80799865722656,99.42900085449219,100.64900207519531,86588000,0.0,0.0,0.019307813394711104,0.019307813394711104,5.058119950596892
1194,2018-09-28 00:00:00-04:00,100.22049713134766,101.32599639892578,99.822998046875,100.1500015258789,81702000,0.0,0.0,-0.004957829079553111,-0.004957829079553111,5.033042656417956
1195,2018-10-01 00:00:00-04:00,101.09950256347656,101.65950012207031,100.18000030517578,100.21800231933594,69210000,0.0,0.0,0.0006789894400496266,0.0006789894400496266,5.036460039232983
1196,2018-10-02 00:00:00-04:00,99.99949645996094,100.66950225830078,98.28849792480469,98.56549835205078,108014000,0.0,0.0,-0.016489093067526883,-0.016489093067526883,4.95341338091519
1197,2018-10-03 00:00:00-04:00,99.08499908447266,99.48500061035156,97.4905014038086,97.63800048828125,105062000,0.0,0.0,-0.009409964736917797,-0.009409964736917797,4.906801935673402
1198,2018-10-04 00:00:00-04:00,97.44999694824219,97.80000305175781,94.82849884033203,95.47100067138672,145140000,0.0,0.0,-0.02219422567092222,-0.02219422567092222,4.797899266190548
1199,2018-10-05 00:00:00-04:00,95.89949798583984,96.4540023803711,93.1415023803711,94.48249816894531,136446000,0.0,0.0,-0.010353955604213816,-0.010353955604213816,4.748222030194921
1200,2018-10-08 00:00:00-04:00,93.69999694824219,95.0999984741211,91.53299713134766,93.22100067138672,147864000,0.0,0.0,-0.013351652655319235,-0.013351652655319235,4.684825418917424
1201,2018-10-09 00:00:00-04:00,92.99949645996094,94.83399963378906,92.61599731445312,93.51599884033203,95458000,0.0,0.0,0.003164503350325587,0.003164503350325587,4.699650564651279
1202,2018-10-10 00:00:00-04:00,92.89450073242188,92.9280014038086,87.72049713134766,87.76249694824219,219778000,0.0,0.0,-0.06152425214335033,-0.06152425214335033,4.410508078326035
1203,2018-10-11 00:00:00-04:00,86.19999694824219,87.7699966430664,84.25499725341797,85.96800231933594,278718000,0.0,0.0,-0.020447169250033426,-0.020447169250033426,4.3203256731698625
1204,2018-10-12 00:00:00-04:00,90.4000015258789,90.44750213623047,87.12650299072266,89.43049621582031,188892000,0.0,0.0,0.04027654247009993,0.04027654247009993,4.4943334536299515
1205,2018-10-15 00:00:00-04:00,89.75,89.75250244140625,86.71150207519531,88.04750061035156,128744000,0.0,0.0,-0.015464474245241777,-0.015464474245241777,4.424830949686762
1206,2018-10-16 00:00:00-04:00,89.17500305175781,91.19400024414062,88.07749938964844,90.99800109863281,117198000,0.0,0.0,0.03351032644684038,0.03351032644684038,4.5731084792828485
1207,2018-10-17 00:00:00-04:00,92.1395034790039,92.25,90.3499984741211,91.58650207519531,105904000,0.0,0.0,0.0064671857563620705,0.0064671857563620705,4.602683621302365
1208,2018-10-18 00:00:00-04:00,91.07450103759766,91.50749969482422,88.39350128173828,88.53600311279297,117480000,0.0,0.0,-0.033307298491406456,-0.033307298491406456,4.4493806640661395
1209,2018-10-19 00:00:00-04:00,89.25800323486328,90.45500183105469,87.6500015258789,88.20149993896484,118144000,0.0,0.0,-0.0037781598679350603,-0.0037781598679350603,4.432570192603999
1210,2018-10-22 00:00:00-04:00,89.19999694824219,90.4749984741211,87.80000305175781,89.46499633789062,90000000,0.0,0.0,0.014325112382443717,0.014325112382443717,4.4960672587561215
1211,2018-10-23 00:00:00-04:00,87.11199951171875,88.81700134277344,85.69999694824219,88.43499755859375,134478000,0.0,0.0,-0.011512868959461908,-0.011512868959461908,4.444304625573135
1212,2018-10-24 00:00:00-04:00,88.68499755859375,88.885498046875,82.8280029296875,83.20999908447266,138568000,0.0,0.0,-0.059082926650834144,-0.059082926650834144,4.181722101366435
1213,2018-10-25 00:00:00-04:00,85.16699981689453,89.7405014038086,84.60050201416016,89.1084976196289,205714000,0.0,0.0,0.07088689580645524,0.07088689580645524,4.478151400257548
1214,2018-10-26 00:00:00-04:00,82.47949981689453,84.9229965209961,80.1500015258789,82.1405029296875,299276000,0.0,0.0,-0.07819674751655215,-0.07819674751655215,4.127974525870714
1215,2018-10-29 00:00:00-04:00,83.0,83.28700256347656,74.75,76.94400024414062,277322000,0.0,0.0,-0.06326358495753426,-0.06326358495753426,3.866824058750755
1216,2018-10-30 00:00:00-04:00,74.30799865722656,77.04949951171875,73.81800079345703,76.52100372314453,249202000,0.0,0.0,-0.005497459446531794,-0.005497459446531794,3.845566350300899
1217,2018-10-31 00:00:00-04:00,78.49949645996094,81.19550323486328,78.25450134277344,79.90049743652344,187804000,0.0,0.0,0.04416426273766638,0.04416426273766638,4.015402952970717
1218,2018-11-01 00:00:00-04:00,81.17649841308594,83.52249908447266,79.9219970703125,83.27649688720703,162710000,0.0,0.0,0.04225254609166407,0.04225254609166407,4.185063951317717
1219,2018-11-02 00:00:00-04:00,83.92949676513672,84.87200164794922,82.59149932861328,83.27649688720703,139110000,0.0,0.0,0.0,0.0,4.185063951317717
1220,2018-11-05 00:00:00-05:00,82.87850189208984,82.90450286865234,79.81800079345703,81.38999938964844,112494000,0.0,0.0,-0.022653420449634698,-0.022653420449634698,4.0902579380199064
1221,2018-11-06 00:00:00-05:00,80.9175033569336,83.25,80.72750091552734,82.1405029296875,85148000,0.0,0.0,0.00922107808904249,0.00922107808904249,4.127974525870714
1222,2018-11-07 00:00:00-05:00,83.6500015258789,87.96150207519531,83.2040023803711,87.77449798583984,163844000,0.0,0.0,0.06858973168176319,0.06858973168176319,4.41111119098934
1223,2018-11-08 00:00:00-05:00,87.75,89.19999694824219,86.25550079345703,87.74549865722656,130698000,0.0,0.0,-0.0003303844428476088,-0.0003303844428476088,4.409653828476166
1224,2018-11-09 00:00:00-05:00,86.625,87.19599914550781,85.09349822998047,85.62149810791016,118044000,0.0,0.0,-0.024206376188181555,-0.024206376188181555,4.302912089044417
1225,2018-11-12 00:00:00-05:00,84.91200256347656,85.42749786376953,81.50050354003906,81.84249877929688,136124000,0.0,0.0,-0.04413610380713673,-0.04413610380713673,4.112998314409369
1226,2018-11-13 00:00:00-05:00,82.4645004272461,83.85299682617188,80.6875,81.55850219726562,118666000,0.0,0.0,-0.003470038015299326,-0.003470038015299326,4.0987260539015065
1227,2018-11-14 00:00:00-05:00,82.81600189208984,83.6500015258789,79.85350036621094,79.95050048828125,129738000,0.0,0.0,-0.019715929862163195,-0.019715929862163195,4.017915858498563
1228,2018-11-15 00:00:00-05:00,79.05049896240234,81.24099731445312,77.32550048828125,80.97200012207031,168546000,0.0,0.0,0.012776650897123432,0.012776650897123432,4.069251366756616
1229,2018-11-16 00:00:00-05:00,79.375,80.7239990234375,78.65599822998047,79.67050170898438,121322000,0.0,0.0,-0.016073437868940443,-0.016073437868940443,4.003844507739952
1230,2018-11-19 00:00:00-05:00,78.85050201416016,79.05950164794922,75.16799926757812,75.614501953125,155800000,0.0,0.0,-0.05090968010562913,-0.05090968010562913,3.800010064658231
1231,2018-11-20 00:00:00-05:00,71.875,76.73750305175781,71.0,74.77300262451172,217576000,0.0,0.0,-0.011128808718927297,-0.011128808718927297,3.757720479518651
1232,2018-11-21 00:00:00-05:00,77.14949798583984,77.5,75.75,75.83650207519531,114336000,0.0,0.0,0.014223040580892299,0.014223040580892299,3.8111666903904946
1233,2018-11-23 00:00:00-05:00,75.8499984741211,76.80999755859375,75.09049987792969,75.10299682617188,54152000,0.0,0.0,-0.009672192531983259,-0.009672192531983259,3.7743043523895565
1234,2018-11-26 00:00:00-05:00,76.94999694824219,79.2405014038086,76.21099853515625,79.06649780273438,125154000,0.0,0.0,0.052774205345442304,0.052774205345442304,3.97349026531876
1235,2018-11-27 00:00:00-05:00,78.79949951171875,79.88249969482422,77.90049743652344,79.07099914550781,115664000,0.0,0.0,5.693110101656629e-05,5.693110101656629e-05,3.973716480494443
1236,2018-11-28 00:00:00-05:00,80.69599914550781,84.07250213623047,80.06099700927734,83.88749694824219,169174000,0.0,0.0,0.06091358215761211,0.06091358215761211,4.215769785800099
1237,2018-11-29 00:00:00-05:00,83.74949645996094,84.49949645996094,82.61650085449219,83.67849731445312,132264000,0.0,0.0,-0.0024914277024860043,-0.0024914277024860043,4.205266500168452
1238,2018-11-30 00:00:00-05:00,83.9749984741211,84.80000305175781,83.32499694824219,84.50849914550781,115236000,0.0,0.0,0.009918938050902604,0.009918938050902604,4.246978278071159
1239,2018-12-03 00:00:00-05:00,88.4729995727539,88.91699981689453,86.5,88.61799621582031,137246000,0.0,0.0,0.04862821032044029,0.04862821032044029,4.453501231003545
1240,2018-12-04 00:00:00-05:00,87.80000305175781,88.51699829101562,83.25,83.41999816894531,173890000,0.0,0.0,-0.05865623540184539,-0.05865623540184539,4.192275614435393
1241,2018-12-06 00:00:00-05:00,80.74349975585938,85.05249786376953,80.49250030517578,84.95950317382812,175788000,0.0,0.0,0.0184548674019982,0.0184548674019982,4.269643505012429
1242,2018-12-07 00:00:00-05:00,85.25350189208984,85.94650268554688,81.27300262451172,81.45649719238281,151522000,0.0,0.0,-0.041231479123390424,-0.041231479123390424,4.093599787971189
1243,2018-12-10 00:00:00-05:00,81.19200134277344,82.89949798583984,79.54350280761719,82.05149841308594,149896000,0.0,0.0,0.007304527462037358,0.007304527462037358,4.123501600041015
1244,2018-12-11 00:00:00-05:00,83.9000015258789,83.97350311279297,80.9800033569336,82.16200256347656,124894000,0.0,0.0,0.0013467657815862122,0.0013467657815862122,4.129054990896266
1245,2018-12-12 00:00:00-05:00,83.44999694824219,85.24949645996094,83.01349639892578,83.177001953125,131960000,0.0,0.0,0.01235363498916997,0.01235363498916997,4.180063829104009
1246,2018-12-13 00:00:00-05:00,84.0,84.60600280761719,82.07499694824219,82.91899871826172,105426000,0.0,0.0,-0.0031018578309504052,-0.0031018578309504052,4.16709786538183
1247,2018-12-14 00:00:00-05:00,81.9000015258789,82.12850189208984,79.25,79.59549713134766,127344000,0.0,0.0,-0.04008130390245668,-0.04008130390245668,4.0000751494481825
1248,2018-12-17 00:00:00-05:00,78.30000305175781,78.80650329589844,75.25050354003906,76.04550170898438,176596000,0.0,0.0,-0.04460045543160707,-0.04460045543160707,3.82166997602214
1249,2018-12-18 00:00:00-05:00,77.0,78.37750244140625,76.15049743652344,77.5739974975586,130460000,0.0,0.0,0.020099752835132323,0.020099752835132323,3.8984845979576312
1250,2018-12-19 00:00:00-05:00,77.15249633789062,79.22650146484375,74.15899658203125,74.75399780273438,175844000,0.0,0.0,-0.03635238334743507,-0.03635238334743507,3.7567653913786043
1251,2018-12-20 00:00:00-05:00,74.19999694824219,75.4749984741211,71.6344985961914,73.04149627685547,199836000,0.0,0.0,-0.022908494210543306,-0.022908494210543306,3.670703553159838
1252,2018-12-21 00:00:00-05:00,73.24949645996094,74.0,68.197998046875,68.87249755859375,272806000,0.0,0.0,-0.0570771264386426,-0.0570771264386426,3.461190342337359
1253,2018-12-24 00:00:00-05:00,67.30000305175781,69.80149841308594,65.3499984741211,67.197998046875,144400000,0.0,0.0,-0.024313035987901577,-0.024313035987901577,3.3770382969831334
1254,2018-12-26 00:00:00-05:00,68.44450378417969,73.65799713134766,68.15049743652344,73.54499816894531,208236000,0.0,0.0,0.09445222040160872,0.09445222040160872,3.696007062514458
1255,2018-12-27 00:00:00-05:00,72.70999908447266,73.44999694824219,69.5155029296875,73.08200073242188,194440000,0.0,0.0,-0.006295430662189294,-0.006295430662189294,3.672739106325436
1256,2018-12-28 00:00:00-05:00,73.6675033569336,75.67350006103516,72.44999694824219,73.9010009765625,176580000,0.0,0.0,0.011206593086295902,0.011206593086295902,3.713897999002151
1257,2018-12-31 00:00:00-05:00,75.54000091552734,76.03800201416016,74.3499984741211,75.09850311279297,139090000,0.0,0.0,0.016204139597652434,0.016204139597652434,3.774078520629424
1258,2019-01-02 00:00:00-05:00,73.26000213623047,77.66799926757812,73.04650115966797,76.95649719238281,159662000,0.0,0.0,0.024740760502233394,0.024740760502233394,3.86745209342494
1259,2019-01-03 00:00:00-05:00,76.00050354003906,76.9000015258789,74.85549926757812,75.01399993896484,139512000,0.0,0.0,-0.025241497784936007,-0.025241497784936007,3.769831809975408
1260,2019-01-04 00:00:00-05:00,76.5,79.69999694824219,75.91549682617188,78.76950073242188,183652000,0.0,0.0,0.05006399867375011,0.05006399867375011,3.958564664710278
1261,2019-01-07 00:00:00-05:00,80.1155014038086,81.72799682617188,79.45950317382812,81.47550201416016,159864000,0.0,0.0,0.03435341415874271,0.03435341415874271,4.094554876111235
1262,2019-01-08 00:00:00-05:00,83.2344970703125,83.83049774169922,80.83049774169922,82.8290023803711,177628000,0.0,0.0,0.01661235994563981,0.01661235994563981,4.162575095530369
1263,2019-01-09 00:00:00-05:00,82.64900207519531,83.38999938964844,82.06999969482422,82.97100067138672,126976000,0.0,0.0,0.0017143547179709895,0.0017143547179709895,4.1697112257843
1264,2019-01-10 00:00:00-05:00,82.05049896240234,83.1624984741211,81.08100128173828,82.81099700927734,130154000,0.0,0.0,-0.0019284287379283116,-0.0019284287379283116,4.1616702348276355
1265,2019-01-11 00:00:00-05:00,82.02749633789062,83.0145034790039,81.81099700927734,82.02799987792969,93724000,0.0,0.0,-0.009455231305329326,-0.009455231305329326,4.122320680140836
1266,2019-01-14 00:00:00-05:00,80.75,82.41000366210938,79.75749969482422,80.8604965209961,120118000,0.0,0.0,-0.014232985793521946,-0.014232985793521946,4.06364774846405
1267,2019-01-15 00:00:00-05:00,81.5999984741211,83.75800323486328,81.30049896240234,83.72799682617188,119970000,0.0,0.0,0.035462313843586335,0.035462313843586335,4.207754100269866
1268,2019-01-16 00:00:00-05:00,84.21099853515625,85.25,83.79399871826172,84.18900299072266,127338000,0.0,0.0,0.005505997778829874,0.005505997778829874,4.230921984999814
1269,2019-01-17 00:00:00-05:00,84.0,85.00849914550781,83.875,84.66100311279297,84178000,0.0,0.0,0.005606434395265758,0.005606434395265758,4.254642371540203
1270,2019-01-18 00:00:00-05:00,85.5999984741211,85.80999755859375,84.5770034790039,84.80999755859375,120410000,0.0,0.0,0.0017598946424279838,0.0017598946424279838,4.2621300938553235
1271,2019-01-22 00:00:00-05:00,84.05000305175781,84.09349822998047,80.51000213623047,81.6084976196289,128336000,0.0,0.0,-0.03774908655967102,-0.03774908655967102,4.1012385760138
1272,2019-01-23 00:00:00-05:00,82.80000305175781,82.87149810791016,80.5999984741211,82.0009994506836,104504000,0.0,0.0,0.004809570602366753,0.004809570602366753,4.1209637725022885
1273,2019-01-24 00:00:00-05:00,82.05349731445312,82.86299896240234,81.58899688720703,82.74649810791016,81798000,0.0,0.0,0.009091336230296898,0.009091336230296898,4.15842883975098
1274,2019-01-25 00:00:00-05:00,83.5250015258789,84.17400360107422,83.08049774169922,83.52850341796875,98918000,0.0,0.0,0.009450615167288179,0.009450615167288179,4.197728550416019
1275,2019-01-28 00:00:00-05:00,82.17949676513672,82.25,80.70449829101562,81.89450073242188,96754000,0.0,0.0,-0.019562216712664893,-0.019562216712664893,4.1156116748118405
1276,2019-01-29 00:00:00-05:00,81.5634994506836,81.61900329589844,79.53600311279297,79.69400024414062,92656000,0.0,0.0,-0.02686994204251958,-0.02686994204251958,4.005025427640129
1277,2019-01-30 00:00:00-05:00,81.1500015258789,83.84750366210938,80.98400115966797,83.52149963378906,115676000,0.0,0.0,0.04802744720961405,0.04802744720961405,4.197376574939278
1278,2019-01-31 00:00:00-05:00,84.64250183105469,86.82050323486328,83.9540023803711,85.9365005493164,218206000,0.0,0.0,0.02891472167185971,0.02891472167185971,4.318742550355631
1279,2019-02-01 00:00:00-05:00,81.94400024414062,83.65299987792969,81.10050201416016,81.3115005493164,230124000,0.0,0.0,-0.05381880772938674,-0.05381880772938674,4.08631297540532
1280,2019-02-04 00:00:00-05:00,81.1500015258789,82.48149871826172,80.67500305175781,81.66549682617188,98582000,0.0,0.0,0.004353581897566405,0.004353581897566405,4.104103073602835
1281,2019-02-05 00:00:00-05:00,82.16699981689453,83.26300048828125,82.125,82.94049835205078,89062000,0.0,0.0,0.015612487224473615,0.015612487224473615,4.1681783304073825
1282,2019-02-06 00:00:00-05:00,83.5374984741211,83.61299896240234,81.66699981689453,82.01300048828125,78798000,0.0,0.0,-0.011182689786027766,-0.011182689786027766,4.121566885165594
1283,2019-02-07 00:00:00-05:00,81.25,81.2770004272461,79.64550018310547,80.71849822998047,92532000,0.0,0.0,-0.015784110453143985,-0.015784110453143985,4.056511618210119
1284,2019-02-08 00:00:00-05:00,79.30000305175781,79.42949676513672,78.33799743652344,79.41100311279297,113150000,0.0,0.0,-0.016198209157239574,-0.016198209157239574,3.9908033945695793
1285,2019-02-11 00:00:00-05:00,80.04900360107422,80.4645004272461,79.30000305175781,79.55000305175781,66346000,0.0,0.0,0.0017503863887402549,0.0017503863887402549,3.9977888425115724
1286,2019-02-12 00:00:00-05:00,80.19999694824219,81.97000122070312,79.94400024414062,81.90049743652344,97172000,0.0,0.0,0.029547382710171766,0.029547382710171766,4.115913039435717
1287,2019-02-13 00:00:00-05:00,82.3499984741211,82.81900024414062,81.85549926757812,82.0,71206000,0.0,0.0,0.001214920135908626,0.001214920135908626,4.120913545064976
1288,2019-02-14 00:00:00-05:00,81.2249984741211,81.8949966430664,80.3030014038086,81.13249969482422,82410000,0.0,0.0,-0.010579272014338836,-0.010579272014338836,4.07731727972416
1289,2019-02-15 00:00:00-05:00,81.39299774169922,81.44550323486328,80.2249984741211,80.39749908447266,86878000,0.0,0.0,-0.009059262479477748,-0.009059262479477748,4.040379792275028
1290,2019-02-19 00:00:00-05:00,80.05000305175781,81.69999694824219,80.02799987792969,81.37899780273438,73634000,0.0,0.0,0.012208075244112715,0.012208075244112715,4.0897050527939145
1291,2019-02-20 00:00:00-05:00,81.5,81.74649810791016,80.50599670410156,81.1050033569336,66752000,0.0,0.0,-0.0033668938325457365,-0.0033668938325457365,4.075935450074732
1292,2019-02-21 00:00:00-05:00,80.99250030517578,81.1780014038086,80.04550170898438,80.97200012207031,69668000,0.0,0.0,-0.0016398893947140447,-0.0016398893947140447,4.069251366756615
1293,2019-02-22 00:00:00-05:00,81.17500305175781,81.74700164794922,81.05850219726562,81.5780029296875,61924000,0.0,0.0,0.0074841032295558385,0.0074841032295558385,4.099706064052432
1294,2019-02-25 00:00:00-05:00,82.07250213623047,82.7300033569336,81.51950073242188,81.6500015258789,63690000,0.0,0.0,0.0008825736547322105,0.0008825736547322105,4.103324356616711
1295,2019-02-26 00:00:00-05:00,81.29900360107422,81.99949645996094,80.80650329589844,81.81999969482422,53316000,0.0,0.0,0.00208203509820426,0.00208203509820426,4.111867621946503
1296,2019-02-27 00:00:00-05:00,81.40899658203125,82.09049987792969,80.75499725341797,82.05449676513672,62976000,0.0,0.0,0.0028660116253622636,0.0028660116253622636,4.1236522823529524
1297,2019-02-28 00:00:00-05:00,81.76249694824219,82.5885009765625,81.69149780273438,81.99150085449219,60518000,0.0,0.0,-0.0007677325817357916,-0.0007677325817357916,4.120486420140041
1298,2019-03-01 00:00:00-05:00,82.75650024414062,83.71299743652344,82.55000305175781,83.58650207519531,99498000,0.0,0.0,0.019453250691601864,0.019453250691601864,4.200643275442366
1299,2019-03-04 00:00:00-05:00,84.25,85.47149658203125,83.71800231933594,84.80850219726562,123348000,0.0,0.0,0.014619586796095208,0.014619586796095208,4.262054944407129
1300,2019-03-05 00:00:00-05:00,85.14749908447266,85.38999938964844,84.45050048828125,84.62149810791016,73630000,0.0,0.0,-0.0022050158240090045,-0.0022050158240090045,4.252657045811916
1301,2019-03-06 00:00:00-05:00,84.79850006103516,84.88749694824219,83.41400146484375,83.44750213623047,79920000,0.0,0.0,-0.013873495481994347,-0.013873495481994347,4.193657827500373
1302,2019-03-07 00:00:00-05:00,83.36849975585938,83.48750305175781,81.02549743652344,81.29750061035156,99140000,0.0,0.0,-0.02576471998369667,-0.02576471998369667,4.085609407867389
1303,2019-03-08 00:00:00-05:00,80.20050048828125,81.13600158691406,79.32849884033203,81.04000091552734,93340000,0.0,0.0,-0.0031673752931026256,-0.0031673752931026256,4.072668749571641
1304,2019-03-11 00:00:00-04:00,81.30599975585938,83.614501953125,81.30049896240234,83.53099822998047,77528000,0.0,0.0,0.030737873720530162,0.030737873720530162,4.197853927301524
1305,2019-03-12 00:00:00-04:00,83.44999694824219,84.2135009765625,83.04900360107422,83.65499877929688,72290000,0.0,0.0,0.0014844854239022265,0.0014844854239022265,4.2040855802682735
1306,2019-03-13 00:00:00-04:00,84.1500015258789,85.0,83.96749877929688,84.54049682617188,71040000,0.0,0.0,0.010585118161452245,0.010585118161452245,4.248586322896271
1307,2019-03-14 00:00:00-04:00,84.55999755859375,85.0999984741211,84.21700286865234,84.31099700927734,58932000,0.0,0.0,-0.002714673150861824,-0.002714673150861824,4.237052799676386
1308,2019-03-15 00:00:00-04:00,85.1500015258789,85.94000244140625,84.65650177001953,85.61799621582031,151018000,0.0,0.0,0.015502120161135613,0.015502120161135613,4.302736101306045
1309,2019-03-18 00:00:00-04:00,85.63500213623047,87.5,85.63150024414062,87.10749816894531,108582000,0.0,0.0,0.017397066258948213,0.017397066258948213,4.377591086355235
1310,2019-03-19 00:00:00-04:00,87.67549896240234,89.20800018310547,87.67549896240234,88.09249877929688,127284000,0.0,0.0,0.011307873960989534,0.011307873960989534,4.427092334612491
1311,2019-03-20 00:00:00-04:00,88.49700164794922,89.9749984741211,88.35150146484375,89.8635025024414,125312000,0.0,0.0,0.02010391063581385,0.02010391063581385,4.5160942032840365
1312,2019-03-21 00:00:00-04:00,89.81300354003906,91.1875,89.36399841308594,90.96299743652344,115356000,0.0,0.0,0.012235166707998735,0.012235166707998735,4.571349368730243
1313,2019-03-22 00:00:00-04:00,90.50849914550781,90.9489974975586,88.15550231933594,88.2385025024414,127260000,0.0,0.0,-0.029951683771010984,-0.029951683771010984,4.434429758031224
1314,2019-03-25 00:00:00-04:00,87.8895034790039,89.13400268554688,87.375,88.71299743652344,102076000,0.0,0.0,0.005377413721055602,0.005377413721055602,4.458275521457119
1315,2019-03-26 00:00:00-04:00,89.6500015258789,90.28849792480469,88.66799926757812,89.18800354003906,97318000,0.0,0.0,0.0053544138654035844,0.0053544138654035844,4.482146973724999
1316,2019-03-27 00:00:00-04:00,89.20649719238281,89.375,87.28399658203125,88.28500366210938,86496000,0.0,0.0,-0.01012467867973188,-0.01012467867973188,4.4367666758207
1317,2019-03-28 00:00:00-04:00,88.5,88.89649963378906,87.67350006103516,88.6709976196289,60860000,0.0,0.0,0.00437213503435796,0.00437213503435796,4.456164818843328
1318,2019-03-29 00:00:00-04:00,89.3290023803711,89.64299774169922,88.83149719238281,89.0374984741211,66416000,0.0,0.0,0.004133266392968293,0.004133266392968293,4.47458333513058
1319,2019-04-01 00:00:00-04:00,90.00550079345703,90.78350067138672,89.9365005493164,90.70950317382812,84776000,0.0,0.0,0.018778657625842854,0.018778657625842854,4.558610003599299
1320,2019-04-02 00:00:00-04:00,90.5510025024414,91.0,90.25599670410156,90.6989974975586,68962000,0.0,0.0,-0.00011581671050930886,-0.00011581671050930886,4.558082040384187
1321,2019-04-03 00:00:00-04:00,91.33599853515625,91.5,90.48100280761719,91.03500366210938,78522000,0.0,0.0,0.003704629310371743,0.003704629310371743,4.574968044710074
1322,2019-04-04 00:00:00-04:00,91.03250122070312,91.4375,90.20999908447266,90.94300079345703,72478000,0.0,0.0,-0.0010106317894359451,-0.0010106317894359451,4.570344436568436
